orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000020989,UBS Financial Services,Securities/Invest,,500001,1000000,0,Y,,
"",JPMorgan Retirement Plan,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,250001,500000,0,Y,Y,Y
"",Office Building,Real Estate,,100001,250000,0,Y,,
"",JPMC ST Fixed Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Fundamental Investors Fd,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Property/East Aurora, NY",Real Estate,,50001,100000,0,Y,,
"",MFC Global Investment Mgmt Lifestyle Bal,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Chase 401k,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC Stable Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC Small Cap Core Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC S&P 500 Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Energy Fund Admiral,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Bank of America Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",AllianceBernstein Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Admiral Energy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000090,Bank of America,Commercial Banks,,16003,66000,0,Y,Y,Y
"",Vanguard Precious Metals & Mining Fund,Mining,,15001,50000,0,Y,,
"",Van Kampen Mid Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Scottrade Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Putnam Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Keeley Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMC International Large Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",John Hancock Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Ivy Global Natural Resources Fund,Unknown,,15001,50000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000467,General Mills,Food Process/Sales,,15001,50000,0,Y,Y,
"",Franklin Templeton Global Bond Fund,Unknown,Government Bond,15001,50000,0,Y,,
"",Franklin Templeton Foreign Sm Co,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dreyfus Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Capital Opportunity Investment,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",American Funds Washington Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Xcel,Unknown,,1001,15000,0,Y,,
"",Windsor II Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",UBS Pace International Emerging Markets,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Primecap Fund Investor,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Emerging Markets Stock Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",DWS Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",CorTS Trust for First Union Intl Capital,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cap Income Builder,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Funds New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000156,Qwest Communications,Telecom Svcs,,1,1000,0,Y,Y,
D000000008,Morgan Stanley Smith Barney,Securities/Invest,,1,1000,0,Y,,
D000000172,Metlife Inc,Insurance,,1,1000,0,Y,Y,Y
D000044830,Fairpoint Communications,Telephone Utilities,,1,1000,0,Y,,
"",Bond Fund of America,Unknown,Mutual Fund,1,1000,0,Y,,
