orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Winthrop Trust Co,Unknown,,1000001,5000000,0,Y,,
"",Title Midwest Inc,Real Estate,,500001,1000000,0,Y,,
"","Condominium 117 2nd St NE/Washington, DC",Real Estate,,250001,500000,0,Y,,
"","Farmland/335 Acres/Linn County, KS",Crop Production,,100001,250000,0,Y,,
"",Lord Abbett Affiliated Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,50001,102000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,50001,101000,0,Y,Y,
"",Waddell & Reed Advisors Core Investment,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Putnam Voyager Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Nektar Therapeutic Systems,Unknown,,16002,65000,0,Y,,
"",Capitol Federal Financial,Misc Finance,,16002,65000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,51000,0,Y,Y,
"",WM TR I Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000031010,Western National Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wells Fargo Small Companies Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wells Fargo Advantage Endeavor Select Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Horizon Strategic Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,15001,50000,0,Y,Y,
"",T Rowe Price Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Latin America Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Security Equity Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Putnam New Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Putnam Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Pioneer Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mutual Discovery Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Munder Mid Cap Core Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Lord Abbett Small Cap Blend Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",John Hancock Classic Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Jennison Small Companies Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Structrd Small Cap Equity,Unknown,Mutual Fund,15001,50000,0,Y,,
"",First American Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity New Insights Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eclipse Small Cap Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Greater India Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Greater China Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Delaware Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Commerce Bank & Trust/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Columbia Strategic Investor Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Capital Federal Savings/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000091,BP,Oil & Gas,,15001,50000,0,Y,Y,
"",American Century Mid Cap Value Investors,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1001,16000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",US Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",T Rowe Price Real Estate Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Media & Telecom Fund,Misc Communications,Mutual Fund,1001,15000,0,Y,,
"",SFI LLC/Cash,Unknown,,1001,15000,0,Y,,
"",Security Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Piper Jaffray Prime Obligations Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Piper Jaffray Prime Obligalions Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Pioneer  Real Estate Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oil & Gas Interests,Oil & Gas,,1001,15000,0,Y,,
"",Munder Power Plus Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Jennison Utility Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Jennison US Emerging Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Jennison Health Sciences Fund,Misc Health,,1001,15000,0,Y,,
"",Jennison 20/20 Focus Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Franklin Natural Resources Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Latin America Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Tax Managed Intl Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Community National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Capital Federal Savings Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",4 Your Soul Inc,Publishing,,1001,15000,0,Y,,
"",TMI Winter Park,Real Estate,,0,1000,0,Y,,
D000028946,Scientific Atlanta,Telecom Svcs,,0,1000,0,Y,,
D000059564,Sanmina SCI Corp,Unknown,,0,1000,0,Y,,
"",Piper Jaffray Companies,Securities/Invest,,0,1000,0,Y,,
"",Express Card & Label Co,Publishing,,0,1000,0,Y,,
D000000744,Eastman Chemical,Chemicals,,0,1000,0,Y,Y,
"",Credit Suisse Short Duration Bond Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Credit Suisse Mid Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Credit Suisse International Focus Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,0,1000,0,Y,Y,
D000000217,American Express,Finance/Credit,,0,1000,0,Y,Y,
"",AllianceBernstein Municipal Trust MM,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,0,1000,0,Y,,
