orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","APN 201 021 22, APN 201 032 01, APN 200",Real Estate,,5000001,25000000,0,A,,
"","LTB River Rim, Improved Lots, 371, 373-3",Real Estate,,1000001,5000000,0,A,,
"","LTB Mirada II, NE 1/4 SW 1/4 of Section",Real Estate,,1000001,5000000,0,A,,
"","LTB Improved Lots/1-21, 24-28, 30, 32",Real Estate,,1000001,5000000,0,A,,
"","LTB Improved Lots/1-20, 22-37, 40-49, 51",Real Estate,,1000001,5000000,0,A,,
"","LTB Improved Lots 4-5, 9, 13-17, 20-38",Real Estate,,1000001,5000000,0,A,,
"","LTB Improved Lots 33-35, 37-38, 40-45, 4",Real Estate,,1000001,5000000,0,A,,
"",Commercial Bank Account,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,A,,
"","APN 193 11 Vacant Land, Industrial 5 Acr",Real Estate,,1000001,5000000,0,A,,
"","LTB Improved Lots/1-4, 6-8, 10, 12-14, 1",Real Estate,,500001,1000000,0,A,,
"","LTB Improved Lots 1-15, 17-30",Real Estate,,500001,1000000,0,A,,
"","LTB Improved Lots 1-11, 13-14, 16-18, 21",Real Estate,,500001,1000000,0,A,,
"",Lot/16 Tract 23483/1+ Acre,Real Estate,,500001,1000000,0,A,,
"",Lot/15 Tract 23483/1+ Acre,Real Estate,,500001,1000000,0,A,,
"",G Miller Development,Home Builders,,500001,1000000,0,A,,
"",Lands Bend LLC,Real Estate,,350004,850000,0,A,,
"",LTB Improved Lots 8-20,Real Estate,,250001,500000,0,A,,
"",Long Term Bend Investors LLC,Real Estate,,250001,500000,0,A,,
"",APN 108 936 204,Real Estate,,250001,500000,0,A,,
"","Lot 6 DF, Buyer-Ramsyer, Note 55% Secu",Real Estate,,100001,250000,0,A,,
"",Lot 43 with home under construction,Real Estate,,100001,250000,0,A,,
"",Lot 12 SDF with new home For Sale,Real Estate,,100001,250000,0,A,,
"",Lot 11 with new home,Real Estate,,100001,250000,0,A,,
"",Cucamonga Valley CA Water District,Unknown,Government Bond,100001,250000,0,A,,
"",US Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,50001,100000,0,A,,
"",Vale SA,Mining,,15001,50000,0,A,,
"","LTB LLC, Lot 20, Gannon Point, Buyer-Sig",Real Estate,,15001,50000,0,A,,
"","LTB LLC, Lot 19, Gannon Point, Buyer-Sig",Real Estate,,15001,50000,0,A,,
"","LTB LLC, Lot 15, Gannon Point, Buyer-Sig",Real Estate,,15001,50000,0,A,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Foothill/E Transp Corridor Agcy CA Bond,Unknown,Government Bond,15001,50000,0,A,,
D000064520,Annaly Capital Management,Securities/Invest,,15001,50000,0,A,Y,
"",Wabtec,Railroads,,1001,15000,0,A,,
"",Vanguard Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",SunAmerica Life Insurance,Insurance,Insurance policies & Annuities,1001,15000,0,A,,
D000022195,PPL Corp,Electric Utilities,,1001,15000,0,A,Y,
"",LDK Solar Co,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,A,Y,
"",Carrari Ranch LLC,Real Estate,,1001,15000,0,A,,
"",Caroline Pacific LLC,Real Estate,,1001,15000,0,A,,
"","Morgan Stanley Citibank, NA So Dakota 13",Unknown,"Brokerage, IRA, 401k",1,1000,0,A,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,1,1000,0,A,,
