orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Barnstable Mass,Unknown,Government Bond,1000001,5000000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1000001,5000000,0,Y,Y,
"","455 Shore Road/Chatham, MA",Real Estate,,1000001,5000000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,100001,250000,0,Y,,
"","Springfield, MA Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Randolph, MA Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Federal Home Loan Bank System,Real Estate,,100001,250000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,30002,100000,0,Y,Y,
"","Somerville, MA Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Pembrooke, MA Bond",Unknown,Government Bond,50001,100000,0,Y,,
D000045059,NSTAR Electric,Electric Utilities,,50001,100000,0,Y,Y,
"",Massachusetts Water Res Auth Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Massachusetts St,Unknown,Government Bond,50001,100000,0,Y,,
"",Massachusetts Hsg Fin Agy H,Unknown,Government Bond,50001,100000,0,Y,,
"",Enterprise Bank & Trust,Commercial Banks,,50001,100000,0,Y,,
"",Columbia Tax Exempt Reserves,Unknown,Mutual Fund,50001,100000,0,Y,,
"",CMG Short Term Bonds,Unknown,,50001,100000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,Y
"","Wellesley, MA Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000065292,TD Bank,Commercial Banks,,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Enterprise Financial Services,Securities/Invest,,15001,50000,0,Y,,
"",Columbia Treasury Reserves,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Multi-Advisor International,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Marsico Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Marsico 21st Century Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Large Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia International,Unknown,,15001,50000,0,Y,,
"",Columbia Dividend Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Core Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Bank of America Account,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000065292,Toronto-Dominion Bank,Commercial Banks,,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
D000026978,Kellogg Co,Food Process/Sales,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Excelsior Value & Restructuring Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Excelsior Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Marsico International Oppty,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Large Cap Enhanced Core Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Conservative High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn International Select,Unknown,Mutual Fund,1001,15000,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000123,American International Group,Insurance,,1001,15000,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,1,1000,0,Y,,
