orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Watermark Lot 5/St Simons Island, GA",Real Estate,,1000001,5000000,0,A,,
"",Minnesota Life Annuities/Life Insurance,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
D000021573,Wachovia Bank account,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,Y,Y
"",North Fulton Professional Building,Unknown,,250001,500000,0,Y,,
"",Fidelity GV Capital 0360,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Bank of North Georgia Accounts,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Fidelity US Bond Index,Unknown,Mutual Fund,373228,373228,0,A,,
"",Montgomery Short Duration,Unknown,Mutual Fund,365630,365630,0,A,,
"",Ameristock Fund,Unknown,Mutual Fund,347941,347941,0,A,,
"",Oakmark Fund,Unknown,Mutual Fund,336240,336240,0,A,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,257887,257887,0,A,,
"",RMC III Bldg,Unknown,Unknown,100001,250000,0,Y,,
"",Ortholink Physicians Pension,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
D000027648,Minnesota Life Insurance,Insurance,Unknown,100001,250000,0,A,,
"",Integrity Bank,Commercial Banks,,100001,250000,0,A,,
"",Diagnostic Ventures Roswell,Unknown,,100001,250000,0,Y,,
"",Chattahoochee Assoc,Unknown,,100001,250000,0,Y,,
"",Baja Group,Unknown,,100001,250000,0,Y,,
"",Third Avenue Real Estate Value Fund,Real Estate,,236876,236876,0,A,,
"",Navellier Mid Cap Growth Fund,Unknown,Mutual Fund,232190,232190,0,A,,
"",First Eagle SoGen Overseas Fund,Unknown,Mutual Fund,203003,203003,0,A,,
D000029584,United Surgical Partners International,Health Services,,192362,192362,0,A,Y,Y
"",Neuberger Berman High Income Bond Fund,Unknown,Mutual Fund,192160,192160,0,A,,
"",Heritage Growth Equity Fund,Unknown,Mutual Fund,164463,164463,0,A,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,139942,139942,0,A,,
"",PBHG Clipper Focus Fund,Unknown,Mutual Fund,134013,134013,0,A,,
D000000391,Amgen Inc,Pharm/Health Prod,,110980,110980,0,Y,Y,
"",Raymond James IRA,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,50001,100000,0,Y,Y,Y
"",Carolina Properties,Real Estate,,50001,100000,0,Y,,
"",Centennial Money Market Trust,Unknown,Cash/Money Market/Savings/Checking,93851,93851,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,51770,51770,0,Y,Y,
"",SouthTrust Bank,Commercial Banks,,15001,50000,0,Y,,
"",Marietta Outpatient,Unknown,,15001,50000,0,Y,,
"",Main Street Bank,Commercial Banks,,15001,50000,0,Y,,
"",Foundation Realty Fund,Real Estate,,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,42997,42997,0,Y,Y,Y
D000058967,Arch Capital Group,Insurance,,42570,42570,0,A,Y,
D000000367,Wal-Mart Stores,Retail Sales,,42256,42256,0,Y,Y,Y
"",Cohen & Steers Realty Fund,Real Estate,,40906,40906,0,A,,
D000025681,Encana Corp,Oil & Gas,,38516,38516,0,A,,
D000000067,Altria Group,Tobacco,,36860,36860,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,36799,36799,0,Y,Y,Y
"",Hutchison Whampoa Ltd,Sea Transport,,36268,36268,0,A,,
D000028508,Radian Group,Real Estate,,35138,35138,0,A,,
"",Millea Holdings,Insurance,,33574,33574,0,A,,
D000037751,St Joe Co,Real Estate,,27285,27285,0,A,Y,
D000022261,Sony Corp,Electronics Mfg/Eqp,,26714,26714,0,Y,Y,
"",Capital Southwest Corp,Unknown,,23556,23556,0,A,,
"",Brookline Bancorp,Commercial Banks,,22848,22848,0,A,,
D000028946,Scientific Atlanta,Telecom Svcs,,22447,22447,0,Y,,
"",Parexel International,Unknown,,22330,22330,0,A,,
D000000275,Merck & Co,Pharm/Health Prod,,22179,22179,0,Y,Y,
"",JAKKS Pacific Inc,Unknown,,22110,22110,0,A,,
D000000751,Tenet Healthcare,Hospitals/Nurs Homes,,21960,21960,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,21563,21563,0,Y,Y,Y
"",Firstbank of Puerto Rico/CD,Unknown,Cash/Money Market/Savings/Checking,20516,20516,0,Y,,
"",Van Kampen Select Growth Fund,Unknown,Mutual Fund,19800,19800,0,A,,
D000027185,Legg Mason,Securities/Invest,,19194,19194,0,A,,
"",Electro Scientific Industries,Electronics Mfg/Eqp,,17784,17784,0,A,,
"",MBIA Inc,Insurance,,17402,17402,0,A,,
"",Sycamore Technologies,Unknown,,17357,17357,0,A,,
D000038914,Instinet Group,Securities/Invest,,16583,16583,0,A,,
D000000368,Exelon Corp,Electric Utilities,,15425,15425,0,Y,Y,
"",Shurguard Storage,Unknown,,1001,15000,0,Y,,
"",Resurgens PC,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Emory Retirement Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000022269,SunTrust Banks,Commercial Banks,,14776,14776,0,Y,,Y
D000023785,Agrium Inc,Agricultural Svcs,,14744,14744,0,A,,
D000000123,American International Group,Insurance,,14382,14382,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,14020,14020,0,Y,Y,
D000030322,Tellabs Inc,Telecom Svcs,,13744,13744,0,A,Y,
"",Bel Fuse Inc,Unknown,,13516,13516,0,A,,
D000047135,Analogic Corp,Pharm/Health Prod,,13437,13437,0,A,,
"",NewAlliance Bancshares,Commercial Banks,,12240,12240,0,A,,
D000000485,Procter & Gamble,Chemicals,,12118,12118,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,12045,12045,0,Y,Y,Y
D000031494,American Power Conversion,Electronics Mfg/Eqp,,11235,11235,0,A,,
"",US Home Financing Corp Security,Securities/Invest,,11000,11000,0,A,,
"",John H Harland Co,Publishing,,10830,10830,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,10830,10830,0,Y,Y,
D000000205,Fannie Mae,Real Estate,,10824,10824,0,Y,Y,
"",Credence Systems,Unknown,,10523,10523,0,A,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,10232,10232,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,9757,9757,0,Y,,
D000059137,Cross Country Healthcare,Misc Health,,9040,9040,0,A,,
"",AVX Corp,Unknown,,8820,8820,0,A,,
"",Superior Industries International,Automotive,,7989,7989,0,A,,
D000000163,Freddie Mac,Real Estate,,7960,7960,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,7792,7792,0,Y,Y,Y
D000000090,Bank of America,Commercial Banks,,7516,7516,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,7412,7412,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,7181,7181,0,Y,Y,
D000025815,First Data Corp,Finance/Credit,,6466,6466,0,Y,Y,
D000021654,Gillette Co,Misc Mfg/Distrib,,6269,6269,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,6111,6111,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,5872,5872,0,Y,Y,
D000042525,Royal Dutch Petroleum,Oil & Gas,,5738,5738,0,Y,Y,
