orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Watermark Lot 5/St Simons Island, GA",Real Estate,,1000001,5000000,0,A,,
"",Ortholink Physicians Pension,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,A,,
"",Marietta Outpatient,Health Services,Government Bond,1000001,5000000,0,A,,
"",Fidelity GV Capital 3913,Unknown,Mutual Fund,1000001,5000000,0,A,,
"",Fidelity GV Capital 0360,Unknown,Mutual Fund,1000001,5000000,0,A,,
D000027647,Minnesota Life Annuities/Life Insurance,Unknown,Insurance policies & Annuities,600002,1250000,0,A,,
"",Minnesota Life Annuities,Unknown,Insurance policies & Annuities,500001,1000000,0,A,,
"",Integrity Bank,Commercial Banks,,500002,1000000,0,A,,
"",Fidelity Sep IRA 584,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,A,,
"",Fidelity IRA 610,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,A,,
"",Bank of North Georgia Accounts,Unknown,Cash/Money Market/Savings/Checking,500002,1000000,0,A,,
D000031351,AG Edwards,Unknown,,500001,1000000,0,A,,Y
"",Montgomery Short Duration,Unknown,Mutual Fund,595644,595644,0,A,,
"",North Fulton Professional Building LP,Unknown,,250001,500000,0,A,,
"",North Fulton Professional Building,Unknown,,250001,500000,0,A,,
"",Fidelity GV Capital 4016,Unknown,Mutual Fund,250001,500000,0,A,,
"",Diagnostic Ventures Roswell,Unknown,,200002,500000,0,A,,
"",Chattahoochee Assoc Partnership,Unknown,,200002,500000,0,A,,
"",Baja Group,Home Builders,,200002,500000,0,A,,
"",Fidelity US Bond Index,Unknown,Mutual Fund,443811,443811,0,A,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,359755,359755,0,A,,
"",Oakmark Fund,Unknown,Mutual Fund,331823,331823,0,A,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,281986,281986,0,A,,
"",Marisco Focus Fund,Unknown,Mutual Fund,273562,273562,0,A,,
"",Third Avenue Real Estate Value Fund,Real Estate,,258206,258206,0,A,,
"",First Eagle SoGen Overseas Fund,Unknown,Mutual Fund,252154,252154,0,A,,
"",SouthTrust Bank,Commercial Banks,,100001,250000,0,A,,
"",South Trust Bank,Commercial Banks,,100001,250000,0,A,,
"",RMC III Real Estate,Real Estate,,100001,250000,0,A,,
"",RMC III,Real Estate,,100001,250000,0,A,,
D000027648,Minnesota Life Insurance,Insurance,Unknown,100001,250000,0,A,,
"",Fidelity IRA 800,Unknown,"Brokerage, IRA, 401k",100001,250000,0,A,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,246483,246483,0,A,,
D000029584,United Surgical Partners International,Health Services,,212447,212447,0,A,Y,Y
"",Hotchkis & Wiley Large Cap Value Fund,Unknown,Mutual Fund,209187,209187,0,A,,
"",Wachovia Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,100002,200000,0,A,,
D000000106,Morgan Stanley,Securities/Invest,,100002,200000,0,A,Y,Y
"",Carolina Properties,Real Estate,,100002,200000,0,A,,
"",Navellier Mid Cap Growth Fund,Unknown,Mutual Fund,189471,189471,0,A,,
"",Templeton Developing Markets Fund,Unknown,Mutual Fund,147409,147409,0,A,,
"",Old Mutual Clipper Focus,Unknown,Mutual Fund,110576,110576,0,A,,
D000000391,Amgen Inc,Pharm/Health Prod,,102912,102912,0,Y,Y,
"",Centennial Money Market Trust,Unknown,Cash/Money Market/Savings/Checking,97098,97098,0,Y,,
"",Fidelity IRA 571,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
D000000419,Home Depot,Retail Sales,,45824,45824,0,Y,Y,Y
D000058967,Arch Capital Group,Insurance,,43800,43800,0,A,Y,
D000000100,Boeing Co,Defense Aerospace,,35120,35120,0,Y,Y,
"",Shurgard Income Properties,Real Estate,,2002,30000,0,A,,
"",Resurgens PC,Unknown,,2002,30000,0,A,,
"",Main Street Bank,Commercial Banks,,2002,30000,0,A,,
