orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Real Estate Property/St Simons, GA",Real Estate,,1000001,5000000,0,Y,,
"",Minnesota Life Annuities/Life Insurance,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
"",Montgomery Short Duration,Unknown,Mutual Fund,976651,976651,0,Y,,
"",Marisco Focus Fund,Unknown,Mutual Fund,500473,500473,0,Y,,
"",North Fulton Professional Building,Unknown,,250001,500000,0,Y,,
"",Integrity Bank,Commercial Banks,Unknown,250001,500000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,443881,443881,0,Y,,
"",Oakmark Fund,Unknown,Mutual Fund,392429,392429,0,Y,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,316530,316530,0,Y,,
"",Hotchkis & Wiley Large Cap Value Fund,Unknown,Mutual Fund,313103,313103,0,Y,,
"",First Eagle SoGen Overseas Fund,Unknown,Mutual Fund,308368,308368,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,273464,273464,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,100001,250000,0,Y,Y,Y
"",RMC III,Real Estate,,100001,250000,0,Y,,
"",Diagnostic Ventures Roswell,Unknown,,100001,250000,0,Y,,
"",Chattahoochee Assoc,Unknown,,100001,250000,0,Y,,
"",Bank of North Georgia Accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Baja Group,Home Builders,,100001,250000,0,Y,,
"",Navellier Mid Cap Growth Fund,Unknown,Mutual Fund,214869,214869,0,Y,,
D000029584,United Surgical Partners International,Health Services,,171603,171603,0,Y,Y,Y
"",Templeton Developing Markets Fund,Unknown,Mutual Fund,170005,170005,0,Y,,
"",Centennial Money Market,Unknown,Cash/Money Market/Savings/Checking,147063,147063,0,Y,,
"",DWS Dreman High Return Fund,Unknown,Mutual Fund,130298,130298,0,Y,,
"",Wachovia Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,50001,100000,0,Y,Y,Y
"",College Fund of Nebraska 529 Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
