orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Loan to Ted Cruz for Senate,Unknown,Note/Note Receivable,500001,1000000,0,Y,,
"",Morgan Lewis Cash Balance Retirement Plan,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",BlackRock Municipal Income Trust,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Vanguard Target Retirement 2035,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity 529 MA 2027 Portfolio,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,100001,250000,0,Y,Y,
D000033463,Enterprise Products Partners,Oil & Gas,,100001,250000,0,Y,Y,
"",Blackrock Lifepath Portfolio Target 2035,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,100002,200000,0,Y,Y,Y
"",Texas ERS Retirement Account,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
D000028149,Oneok Inc,Oil & Gas,,50001,100000,0,Y,Y,
"",Goldman Sachs Small Cap Value Institutional,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Goldman Sachs Large Cap Value Institutional,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Goldman Sachs High Yield Fl Rate Institutional,Unknown,Mutual Fund,30002,100000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,50001,100000,0,Y,Y,Y
"",Bank of America Houston/Savings,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",William Blair International Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Target Retirement 2040,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard REIT Index,Real Estate,,15001,50000,0,Y,,
"",Plan FBO Child 2 Moderate Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Plan FBO Child 2 Balanced Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Plan FBO Child 2 Aggressive Growth Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Plan FBO Child 2 Age Based Aggressive Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
D000067294,ONE Gas,Oil & Gas,,15001,50000,0,Y,,
"",Goldman Sachs Strategic Growth Institutional,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs High Yield Muni Institutional,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Growth Opportunities Institutional,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Enhanced Div Gbl Eq Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Dynamic Municipal Inc,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AMG Systematic Mid Cap Value Institutional,Unknown,Mutual Fund,15001,50000,0,Y,,
"","JP Morgan Chase(Houston, Texas)/Savings",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Goldman Sachs Local Emrg Mkts Debt Institutional,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Asia Equity Institutional,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Capitol One 360(Houston, Texas)/Savings",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bancorp Bank Houston/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Express Houston/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
