orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rental Property & Residence,Real Estate,,5000001,25000000,0,Y,,
"",Bosher Family Partnership,Real Estate,,1015002,5050000,0,Y,,
"",Jefferson Investors,Real Estate,,1000001,5000000,0,Y,,
"","House/206 D Street SE/Washington, DC",Real Estate,,1000001,5000000,0,Y,,
"",Albemarle Plantation LLC,Home Builders,,1000001,5000000,0,Y,,
"",RG Bosher Irrevocable Life Insurance,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
"",Condo/Monroe Condominiums,Real Estate,,500001,1000000,0,Y,,
"",Columns LLC,Real Estate,,500001,1000000,0,Y,,
"",Birdneck Country Club Apartments,Real Estate,,500001,1000000,0,Y,,
"",Beechtree Park Inc,Real Estate,,500001,1000000,0,Y,,
"",Sea Bay Development Corp,Real Estate,,250001,500000,0,Y,,
"",Holiday Village Inc,Real Estate,,250001,500000,0,Y,,
"",Greensea Farms,Crop Production,,250001,500000,0,Y,,
"",JTP Inc,Real Estate,,15001,50000,0,Y,,
"","96 acres/Southampton County, VA",Real Estate,,15001,50000,0,Y,,
"",Chase JP Morgan/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
