orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",BankEast/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000021868,BB&T Corp,Commercial Banks,,100002,200000,0,Y,,Y
"",Westernbank of Puerto Rico/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000168,Southern Co,Electric Utilities,,15001,50000,0,Y,Y,
"","Knox County, TN Health Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,
"",Citigroup Cap VIII,Unknown,,15001,50000,0,Y,,
"",Citibank So Dakota IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",BankEast Corp,Commercial Banks,,15001,50000,0,Y,,
"",Bank of Baroda,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000065292,Toronto-Dominion Bank,Commercial Banks,,1001,15000,0,Y,,
"",State of Tennessee Pension Fund,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Smith Barney MM,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Nuveen Multst Tr,Unknown,,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000000547,Gap Inc,Retail Sales,,1001,15000,0,Y,Y,
"",Fidelity Funds,Unknown,,1001,15000,0,Y,,
"",Cracker Barrel,Food & Beverage,,1001,15000,0,Y,,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank North,Savings & Loans,,1001,15000,0,Y,,
