orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",BB&T Bank,Commercial Banks,,65002,150000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated Govt Fund Money Market,Unknown,,15001,50000,0,Y,,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Citigroup Capital Vii,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BankEast/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Walgreen Co,Retail Sales,,1001,15000,0,Y,,
"",State of Tennessee Pension Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Permian Basin Royalty Trust,Unknown,Unknown,1001,15000,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,1001,15000,0,Y,Y,Y
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,
D000020007,Host Hotels & Resorts,Lodging/Tourism,,1001,15000,0,Y,Y,
D000000547,Gap Inc,Retail Sales,,1001,15000,0,Y,Y,
"",Fidelity Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Govt Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BankEast Corp,Commercial Banks,,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
