orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cabin,Real Estate,,250001,500000,0,Y,,
"",Renasant Bank Trustee for Rose Cochran,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Bank of New Albany,Commercial Banks,,100001,250000,0,Y,,
"",Clayton Family LLC,Real Estate,,100002,200000,0,Y,,
D000000163,Freddie Mac Securities,Real Estate,,19005,110000,0,Y,,
D000022330,Yahoo! Inc,Internet,,50001,100000,0,Y,Y,
"",Watkins & Eager Retirement Trust,Misc Finance,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Mississippi Development Bank Spl Oblg Bd,Unknown,Government Bond,50001,100000,0,Y,,
"",Belle Haven Ctry Club Cert of Debenture,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",30002,100000,0,Y,,
"",Fannie Mae security,Securities/Invest,,16002,65000,0,Y,,
"",Bank of New Albany,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
D000000090,Bank of America,Commercial Banks,,16002,65000,0,Y,Y,
"",Sudley Manor House LLC,Unknown,,15001,50000,0,Y,,
"",PowerShares ETF Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Petrohawk Energy,Oil & Gas,,15001,50000,0,Y,,
"",Morgan Keegan Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Mississippi Dev SPL OBLG West Rankin,Unknown,Government Bond,15001,50000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Energy Transfer Equity LP,Oil & Gas,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Worldwide Health Sciences Fd,Misc Health,,15001,50000,0,Y,,
D000024513,Bunge Ltd,Crop Production,,15001,50000,0,Y,Y,
"",Blackrock Corp Hi Yld Fund IV,Unknown,Mutual Fund,15001,50000,0,Y,,
D000056420,Sandridge Energy,Oil & Gas,,2002,30000,0,Y,Y,
"",Van Kampen Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Van Kampen Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Trustmark National Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Triangle Capital Corp,Securities/Invest,,1001,15000,0,Y,,
D000000301,Torchmark Corp,Insurance,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",So Financial Group,Misc Finance,,1001,15000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,Y,,
"",Regency Partners,Unknown,,1001,15000,0,Y,,
"",Regency Energy Partners,Oil & Gas,,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000055329,Pentagon Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,
D000059447,Noble Corp,Oil & Gas,,1001,15000,0,Y,,
"",Mississippi Public Employ Retirement Sys,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,Y,
D000051754,Helmerich & Payne,Oil & Gas,,1001,15000,0,Y,,
"",Ginnie Mae bond,Real Estate,,1001,15000,0,Y,,
D000000163,Freddie Mac Bond,Real Estate,,1001,15000,0,Y,,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
D000000277,Fluor Corp,General Contractors,,1001,15000,0,Y,Y,
D000000089,Fedex Corp,Air Transport,,1001,15000,0,Y,Y,
D000000205,Fannie Mae Bond,Real Estate,,1001,15000,0,Y,,
"",Energy XXI,Misc Energy,,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000148,CSX Corp,Railroads,,1001,15000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
"",Anister International,Unknown,,1001,15000,0,Y,,
"",Allstate Corp,Insurance,,1001,15000,0,Y,,
"",Alliance Global Tech Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000079,MCI Inc,Telephone Utilities,,0,2000,0,Y,Y,
