orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Clayton Family LLC,Real Estate,,200002,500000,0,A,,
"",Bank of New Albany,Unknown,Cash/Money Market/Savings/Checking,165003,400000,0,A,,
"","Land/Ripley, MS",Real Estate,,100001,250000,0,A,,
D000034658,Inergy Lp,Oil & Gas,,50001,102000,0,A,,
"",Watkins & Eager Retirement Trust,Misc Finance,"Brokerage, IRA, 401k",50001,100000,0,A,,
"",Ginnie Mae Bond,Real Estate,,17003,80000,0,A,,
D000000090,Bank of America,Commercial Banks,,16002,65000,0,A,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,52000,0,A,Y,
D000022330,Yahoo! Inc,Internet,,15001,50000,0,A,Y,
D000045318,Wesco International,Electronics Mfg/Eqp,,15001,50000,0,A,,
"",Sudley Manor House LLC,Unknown,,15001,50000,0,A,,
"",Mississippi Development Bank Spl Oblg Bd,Unknown,Government Bond,15001,50000,0,A,,
"",Mississippi Dev SPL OBLG West Rankin,Unknown,Government Bond,15001,50000,0,A,,
"",Medical Properties Trust,Real Estate,,15001,50000,0,A,,
D000062308,Markwest Energy Partners,Oil & Gas,,15001,50000,0,A,,
"",Kayne & Midstream/Energy Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Interoil Corp,Oil & Gas,,15001,50000,0,A,,
"",Health Food,Food Process/Sales,,15001,50000,0,A,,
"",Guggenheim Build America Bonds,Unknown,Mutual Fund,15001,50000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,A,,
"",Clearbridge Energy MLP,Misc Energy,,15001,50000,0,A,,
D000024513,Bunge Ltd,Crop Production,,15001,50000,0,A,Y,
"",Axis Cap Holdings,Unknown,Mutual Fund,15001,50000,0,A,,
"",Avenue Income Credit,Unknown,,15001,50000,0,A,,
"",American Capital Agency,Unknown,Mutual Fund,15001,50000,0,A,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,15001,50000,0,A,Y,
D000000148,CSX Corp,Railroads,,2002,30000,0,A,Y,Y
"",Belle Haven Co/Certificate of Debenture,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
D000059696,Whiting Petroleum,Oil & Gas,,1001,15000,0,A,,
"",Van Kampen Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Van Kampen Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Trustmark National Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Triangle Capital Corp,Securities/Invest,,1001,15000,0,A,,
"",Torchmark,Unknown,,1001,15000,0,A,,
"",Spectra Energy Partners,Misc Energy,,1001,15000,0,A,,
"",Seadvill Ltd,Unknown,,1001,15000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000055329,Pentagon Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,A,Y,
D000035672,Mastec Inc,Telecom Svcs,,1001,15000,0,A,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Forest Oil,Oil & Gas,,1001,15000,0,A,,
D000000089,Fedex Corp,Air Transport,,1001,15000,0,A,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,A,Y,
"",Exco Resources,Misc Energy,,1001,15000,0,A,,
