orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",LTC Management Services,Unknown,,1000001,5000000,0,Y,,
"",HD Growth Investors LLC Harley Davidson Dealership,Automotive,Mutual Fund,1000001,5000000,0,Y,,
"","515 Properties LLC Washington, DC residential prop",Real Estate,,1000001,5000000,0,Y,,
"","4455 Lynhaven Ave, Louisville, OH",Real Estate,,1000001,5000000,0,Y,,
"",Verona LLC,Unknown,,500001,1000000,0,Y,,
"","Sundbury Road, Canton, OH",Real Estate,,500001,1000000,0,Y,,
"","Leeds Gate vacant lots, Wadsworth",Real Estate,,500001,1000000,0,Y,,
"","4320 Lash Ave, Canton, OH",Real Estate,,500001,1000000,0,Y,,
"","30th St, Canton, OH",Real Estate,,500001,1000000,0,Y,,
"","150 Smokerise Dr, Wadsworth OH",Real Estate,,500001,1000000,0,Y,,
"",Ohio Bldg Auth Fac Juvenile Corrections Building,,Government Bond,250001,500000,0,Y,,
"",PEF Investments LLC,Real Estate,,100001,250000,0,Y,,
"",NW NVIT Multi-Manager Small Cap Value,,Mutual Fund,100001,250000,0,Y,,
"",NW NVIT Multi-Cap Mid Cap Growth Fund,,Mutual Fund,100001,250000,0,Y,,
"",NW NVIT Mid Cap Index,,Mutual Fund,100001,250000,0,Y,,
"",Growth Fund of America,,Mutual Fund,100001,250000,0,Y,,
"",FirstMerit Bank cash,,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Collegeview LLC vacant land in Alliance OH,Unknown,,100001,250000,0,Y,,
"","744 Broad St, Wadsworth, OH",Real Estate,,100001,250000,0,Y,,
"",Fidelity VIP Overseas Initial,,Mutual Fund,65002,150000,0,Y,,
D000000495,DuPont Co,Chemicals,,65002,150000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,65002,150000,0,Y,Y,Y
D000000200,Pepsico Inc,Food & Beverage,,51002,115000,0,Y,Y,
"",Dreyfus Stock Index Fund,,Mutual Fund,51002,115000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,51002,115000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,51002,115000,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,51002,115000,0,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,50001,100000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,50001,100000,0,Y,Y,
D000068810,Verisk Analytics,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,50001,100000,0,Y,Y,Y
"",Tyco International,Business Services,,50001,100000,0,Y,,
D000030442,TJX Companies,Retail Sales,,50001,100000,0,Y,,
"",T Rowe Price Health Sciences Fund,Pharm/Health Prod,Mutual Fund,50001,100000,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,50001,100000,0,Y,Y,
"",ServiceNow Inc,Unknown,,50001,100000,0,Y,,
D000059567,SBA Communications,Telecom Svcs,,50001,100000,0,Y,,
D000037335,Salesforce.com,Internet,,50001,100000,0,Y,Y,
"",Royce Special Equity Fund,,Mutual Fund,50001,100000,0,Y,,
D000067512,Regeneron Pharmaceuticals,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,50001,100000,0,Y,Y,Y
D000028398,PNC Financial Services,Commercial Banks,,50001,100000,0,Y,Y,Y
D000000290,PG&E Corp,Electric Utilities,,50001,100000,0,Y,Y,
"",Palo Alto Networks,Electronics Mfg/Eqp,,50001,100000,0,Y,,
"",Oppenheimer Global Service VA,,Mutual Fund,50001,100000,0,Y,,
"",NW NVIT Real Estate Fund,Real Estate,,50001,100000,0,Y,,
"",NW NVIT Multi-Mgr Mid Cap Value II,,Mutual Fund,50001,100000,0,Y,,
"",NW NVIT International Equity,,Mutual Fund,50001,100000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,50001,100000,0,Y,Y,
"",Lord Abbett Mid Cap Value Fund,,Mutual Fund,50001,100000,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,50001,100000,0,Y,Y,Y
"",Key Bank cash,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,50001,100000,0,Y,Y,Y
"",Ivy Asset Strategy Fund,,Mutual Fund,50001,100000,0,Y,,
"",Intercontinental Exchange,Unknown,,50001,100000,0,Y,,
D000000467,General Mills,Food Process/Sales,,50001,100000,0,Y,Y,
"",Fidelity VIP Growth Initial Fund,,Mutual Fund,50001,100000,0,Y,,
"",Eagle JPM Money Market,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Dodge & Cox Stock Fund,,Mutual Fund,50001,100000,0,Y,,
D000000350,Delta Air Lines,Air Transport,,50001,100000,0,Y,Y,
D000025320,Delphi Automotive,Automotive,,50001,100000,0,Y,Y,
D000025112,Constellation Brands,"Beer, Wine & Liquor",,50001,100000,0,Y,Y,
D000032432,Celgene Corp,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Cash,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Calamos Growth & Income C Fund,,Mutual Fund,50001,100000,0,Y,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000000067,Altria Group,Tobacco,,50001,100000,0,Y,Y,Y
D000031323,Adobe Systems,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Washington Mutual Investors Fund,,Mutual Fund,15001,50000,0,Y,,
"",Van Eck VIP Emerging Markets,,Mutual Fund,15001,50000,0,Y,,
"",Sun Trust Bank -- cash,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",State Farm whole life insurance,,Insurance policies & Annuities,15001,50000,0,Y,,
"",Ohio State Retirement Fund,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Oaks Golf Club equity membership,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",NW American Century Multi-Cap Value,,Mutual Fund,15001,50000,0,Y,,
"",MFS Research Bond Fund,,Mutual Fund,15001,50000,0,Y,,
"",MFS International Growth Fund,,Mutual Fund,15001,50000,0,Y,,
"",Manor Oil LLC,Oil & Gas,,15001,50000,0,Y,,
"",Janus Aspen Forty Fund Service Class,,Mutual Fund,15001,50000,0,Y,,
"",Huntington Bank cash,,,15001,50000,0,Y,,
"",Fidelity VIP Energy Service Class 2,Misc Energy,Mutual Fund,15001,50000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,15001,50000,0,Y,Y,
"",DEC Land Co,,,15001,50000,0,Y,,
D000024879,Clorox Co,Chemicals,,15001,50000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Annuity Life whole insurance,,Insurance policies & Annuities,15001,50000,0,Y,,
"",American Funds Capital Income Builder Fund,,Mutual Fund,15001,50000,0,Y,,
D000000126,AFLAC Inc,Insurance,,15001,50000,0,Y,Y,Y
D000000244,Marathon Oil,Oil & Gas,,2002,30000,0,Y,Y,
D000067804,Westrock Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
"",USB,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",US Savings Bond,,Government Bond,1001,15000,0,Y,,
D000000426,Timken Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
"",North Indiana Public Service Columbia Pipeline Gro,,Government Bond,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Integrated Café Enterprises Wadsworth OH,Unknown,,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000026387,Harley-Davidson Inc,Misc Transport,,1001,15000,0,Y,Y,
"",Glitz & Assoc,,Note/Note Receivable,1001,15000,0,Y,,
D000000165,General Dynamics,Defense Electronics,Mutual Fund,1001,15000,0,Y,Y,Y
"",Fidelity VIP Equity Income Initial,,Mutual Fund,1001,15000,0,Y,,
"",Fidelity VIP Energy Services,Misc Energy,Mutual Fund,1001,15000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,Y,Y,Y
D000069746,Chemours Co,Chemicals,,1001,15000,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,Y,Y,Y
D000066804,Abbvie Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Firstmerit Corp,Commercial Banks,,1,1000,0,Y,,
"",California Res Corp,Unknown,,1,1000,0,Y,,
