orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000033384,Education Management Corp,Education,,6000002,30000000,0,Y,,
"",Federated Tax Free Oblig Fund 397,Unknown,Cash/Money Market/Savings/Checking,1750003,6500000,0,Y,,
"",S&P 500 Depository Receipts,Unknown,Mutual Fund,600002,1250000,0,Y,,
"",Maine Muni Bond Bank Bond,Unknown,Government Bond,300003,750000,0,Y,,
"",Old Westbury Global Small & Mid Cap Fund,Unknown,Mutual Fund,350003,700000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,300002,600000,0,Y,,
"",University of Maine System Rev MBIA Bond,Unknown,Government Bond,200002,500000,0,Y,,
"",Old Westbury Fixed Income Fund,Unknown,Mutual Fund,200002,500000,0,Y,,
D000044217,Mass Mutual Financial Group,Insurance,,250001,500000,0,Y,,
"",Old Westbury Real Return Fund,Unknown,Mutual Fund,130003,350000,0,Y,,
"",Old Westbury Global Opportunities Fund,Unknown,Mutual Fund,130003,350000,0,Y,,
"",Key Bank National Assn Accounts,Unknown,"Brokerage, IRA, 401k",115002,300000,0,Y,,
"",Old Westbury Large Cap Equity Fund,Unknown,Mutual Fund,101002,265000,0,Y,,
"",Westbrook Maine GSA,Unknown,Government Bond,100001,250000,0,Y,,
"",Nottingham Equity,Unknown,,100001,250000,0,Y,,
"",Michigan Hosp Ascension Health MBIA,Unknown,Government Bond,100001,250000,0,Y,,
"",Maine State Housing Auth Meeting Power,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Maine Health & Higher Educ Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Maine Governmental Facilities Auth Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Key Bank National Assn,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Gorham Maine G/O FSA,Unknown,,100001,250000,0,Y,,
"",Old Westbury Non-US Large Cap Fund,Unknown,Mutual Fund,51002,116000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Spartan US Equity Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",McKernan Enterprises,Business Services,,50001,100000,0,Y,,
"",KATY ISD TX G/O PSF GTD Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Bessemer Sweep Program Money Market,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,Y,,
"",iShares Msci Eafe Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",ING Aetna Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Galway Capital Management,Unknown,,15001,50000,0,Y,,
"",Fenway Residential Properties,Real Estate,,1001,15000,0,Y,,
"",AIG SunAmerica Insurance,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Maine State Retirement,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Gulfstream Business Bank,Commercial Banks,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Evare LLC,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",CFH Investment LLC,Securities/Invest,,0,1000,0,Y,,
