orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000048514,Cepheid,Misc Mfg/Distrib,,515002,1050000,0,Y,Y,
D000057962,Universal Display Corp,Electronics Mfg/Eqp,,251002,515000,0,Y,,
D000047819,Blackboard Inc,Unknown,,251002,515000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,250001,500000,0,Y,,
"",John Hancock Regional Bank Fund,Commercial Banks,Mutual Fund,250001,500000,0,Y,,
"",Jefferson Pilot Annuity,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",Chevy Chase Bank Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Allianz Opcap Value fund,Unknown,Mutual Fund,250001,500000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,150002,350000,0,Y,Y,Y
D000065005,Pozen Inc,Unknown,,101002,265000,0,Y,,
D000054859,Nuance Communications,Electronics Mfg/Eqp,,101002,265000,0,Y,,
"",Basin Water,Environmental Svcs,,101002,265000,0,Y,,
"",Prime Fund Daily Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Pain Therapeutics,Pharm/Health Prod,,100001,250000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Marsico Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JKO Properties,Real Estate,,100001,250000,0,Y,,
"",Financing Corp FICO Strips,Unknown,,100001,250000,0,Y,,
"",Felicity St Charles LLC,Real Estate,,100001,250000,0,Y,,
D000042642,Drugstore.com,Internet,,100001,250000,0,Y,Y,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Diamond Hill Large Cap Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Western Asset Core Plus Portfolio,Unknown,Mutual Fund,50001,100000,0,Y,,
"",TCW Galileo Total Return Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000029206,Stericycle Inc,Waste Management,,50001,100000,0,Y,Y,
"",Saul Centers,Real Estate,,50001,100000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"",Pioneer Cullen Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Metropolitan West Total Return Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",FPL Group,Electric Utilities,,50001,100000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",American Cash Management Trust,Unknown,,50001,100000,0,Y,,
"",Allianz Nacm International,Unknown,,50001,100000,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,Y
"",Third Avenue Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Third Avenue Real Estate Value Fund,Real Estate,,15001,50000,0,Y,,
"",T Rowe Price High Yield Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000030197,Sunrise Senior Living,Hospitals/Nurs Homes,,15001,50000,0,Y,,
D000058904,Strayer Education,Education,,15001,50000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,15001,50000,0,Y,Y,
"",Oakmark International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Julius Baer International Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Iboxx Invest Grade Corp Bond Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,
"",Haemonetics Corp,Pharm/Health Prod,,15001,50000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",EP Medsystem,Unknown,,15001,50000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Cohen & Steers Quality Income Realty Fnd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Champlain Small Co,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021895,Carmax Inc,Automotive,,15001,50000,0,Y,,
"",Calamos Market Neutral Income,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Baron Asset Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,15001,50000,0,Y,Y,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,15001,50000,0,Y,,
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,Y,Y,
"",Janus Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000025813,First Commonwealth Financial,Commercial Banks,,1001,15000,0,Y,,
"",Danka Business Systems,Unknown,,1001,15000,0,Y,,
"",Cortex Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
"",Copuware Corp,Unknown,,1001,15000,0,Y,,
D000023775,AES Corp,Electric Utilities,,1001,15000,0,Y,Y,
