orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Turner Marketing,Business Services,,50001,100000,0,Y,,
"",Ohio State PERS,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Legg Mason Value Trusts,Unknown,,15001,50000,0,Y,,
"",Legg Mason Special Investment Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Legg Mason International Equity Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Charles Schwab Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,2003,31000,0,Y,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares S&P Small Cap 600 Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares S&P Mid Cap 400 Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,2002,30000,0,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,1001,15000,0,Y,Y,
D000000190,Viacom Inc,TV/Movies/Music,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
D000029206,Stericycle Inc,Waste Management,,1001,15000,0,Y,Y,
"",Schwab US Broad Market Exchange Traded F,Unknown,,1001,15000,0,Y,,
"",Schwab Emerging Market ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Schwab Broad Market Exchange Traded Fund,Unknown,,1001,15000,0,Y,,
D000042525,Royal Dutch Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000000612,Public Service Enterprise Group,Electric Utilities,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,1001,15000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000022170,Omnicom Group,Business Services,,1001,15000,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000027998,Nike Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Legg Mason Esemplia Emerging Markets Fnd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lab Corp of America,Unknown,,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000371,Jacobs Engineering Group,Construction Svcs,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Fidelity Freedom 2030 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,1001,15000,0,Y,,
D000000457,Corning Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000320,Chubb Corp,Insurance,,1001,15000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Chase Bank Accounts,Unknown,,1001,15000,0,Y,,
"",Blackrock Stock,Unknown,,1001,15000,0,Y,,
"",BHP Billiton Ltd,Mining,,1001,15000,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1001,15000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,
"",Advantage Age-Based Option Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000029829,Western Union,Finance/Credit,,2,2000,0,Y,Y,
"",Telefonica SA,Telecom Svcs,,1,1000,0,Y,,
