orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000029514,Trinity Industries,Railroads,,5000001,25000000,0,T,,
"",LFT LLC,Misc Services,,1000001,5000000,0,T,,
"",Lea County Bancshares,Commercial Banks,,1000001,5000000,0,T,,
"",Exedra LLC,Unknown,,500001,1000000,0,T,,
"",USAA Federal Savings Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,T,,
"",Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,T,,
"",USAA SEP/IRA Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,T,,
"",Lea County State Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,T,,
"",Investment Land Turtleback Lot T-C/NM,Real Estate,,100001,250000,0,T,,
"",USAA Simpe IRA,Unknown,"Brokerage, IRA, 401k",50001,100000,0,T,,
"",Gree Ltd,Unknown,,15001,50000,0,T,,
"",College Sec 529 Plan Custom Choice,Unknown,"Brokerage, IRA, 401k",15001,50000,0,T,,
"",Wells Fargo Bank Banking,Commercial Banks,,1001,15000,0,T,,
"",Double Eagle Petroleum,Oil & Gas,,1001,15000,0,T,,
