orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Capitol Credit Union,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,T,,
"",Pimco Low Duration Fund,Unknown,Mutual Fund,51002,115000,0,T,,
"",T Rowe Price Growth Fund,Unknown,Mutual Fund,17003,80000,0,T,,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,16002,66000,0,T,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,16002,65000,0,T,,
"",Pimco High Yield Fund,Unknown,Mutual Fund,16002,65000,0,T,,
"",Invesco International Growth,Unknown,Mutual Fund,16002,65000,0,T,,
"",Allianz NFJ Dividend Value Fund,Unknown,Mutual Fund,16002,65000,0,T,,
"",Fidelity Mid Cap Stock Fund,Unknown,Mutual Fund,15001,51000,0,T,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Pimco Investment Management,Unknown,Mutual Fund,15001,50000,0,T,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Alger Spectra Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Riversource Partners Fund,Unknown,Mutual Fund,2002,31000,0,T,,
"",US Government/RBC Money market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000029194,State Street Corp,Securities/Invest,,1001,15000,0,T,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,T,Y,
"",Pimco Investment Management,Unknown,,1001,15000,0,T,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Nuveen Limited Term Muni Bond Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000000172,Metlife Inc,Insurance,,1001,15000,0,T,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,T,Y,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",JPMorgan Intermediate Tax Free Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,T,Y,
"",Ivy Funds Asset Strategy Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Henderson International Opportunities Fd,Unknown,,1001,15000,0,T,,
"",Hartford Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,T,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",DWS RREEF Real Estate Fund,Real Estate,,1001,15000,0,T,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,T,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,T,Y,Y
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,T,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,T,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
"",American Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,T,Y,Y
