orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Timberland/Hwy 89, Milton, FL 205 acres",Real Estate,,550000,550000,0,Y,,
"","Timberland/Howell Pit Road, 40 acres",,,100001,250000,0,Y,,
"","Timberland/Fox Pond Trail, Milton, FL 33 acres",,,100001,250000,0,Y,,
"","Molino Bridge Rd., Milton, FL, 24 acres",,,100001,250000,0,Y,,
"","Farmland/Hwy 89, Jay, FL, 40 acres",,,100001,250000,0,Y,,
"","Farmland/Howell Pit Road, Jay, FL, 60 acres",,,100001,250000,0,Y,,
"",Byrom Campbell Road 29 acres Wooded,,,100001,250000,0,Y,,
"",Timberland/Byrom Campbell Road (6.9 acres),,,30002,100000,0,Y,,
"","Malone Road/Milton, FL",Real Estate,,15001,50000,0,Y,,
"","7906 Parker Rd, Milton, FL, 2.96 acres, Keith Jone",Real Estate,,15001,50000,0,Y,,
"",Coastal Bank & Trust Checking Account,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","8012 Parker Rd., Milton, FL, Susan Hodges",Real Estate,,1001,15000,0,Y,,
