orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard Total Stock Market Index Fund,,Mutual Fund,250001,500000,0,Y,,
"",Vanguard High Yield Tax Exempt Fund,,Mutual Fund,250001,500000,0,Y,,
D000030140,Strategic Communications,Business Services,,250001,500000,0,Y,,
"",Fidelity Spartan 500 Index,,Mutual Fund,180004,450000,0,Y,,
"",Fidelity Total Bond Fund,,Mutual Fund,165003,400000,0,Y,,
"",Vanguard Total International Stock Fund,,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Dividend Growth Fund,,Mutual Fund,100001,250000,0,Y,,
"",T Rowe Price Equity Income Fund,,Mutual Fund,100001,250000,0,Y,,
"",Personal Residence,Real Estate,,100001,250000,0,Y,,
"",Mid First Money Market Fund,,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Freedom 2020 Fund,,Insurance policies & Annuities,100001,250000,0,Y,,
"",Fidelity Contrafund Fund,,Mutual Fund,115003,250000,0,Y,,
"",Federal Thrift Savings Plan/G Fund,,Mutual Fund,100001,250000,0,Y,,
"",Federal Thrift Savings Plan/C Fund,,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Diversified International Fund,,Mutual Fund,66003,165000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,50001,100000,0,Y,Y,
D000026889,Johnson Controls,Automotive,,50001,100000,0,Y,Y,
"",Federal Thrift Savings Plan/I Fund,,Mutual Fund,50001,100000,0,Y,,
"",F Fund,,Mutual Fund,50001,100000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,Y,Y,Y
"","Cole, Hargrave et al",Unknown,,50001,100000,0,Y,,
"",Walgreen Co,Retail Sales,,15001,50000,0,Y,,
"",T Rowe Price Balanced Fund,,Mutual Fund,15001,50000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,15001,50000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,15001,50000,0,Y,Y,Y
"",Burke & Herbert/Money Market Fund,,Mutual Fund,15001,50000,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
D000023866,Alliant Energy,Electric Utilities,,15001,50000,0,Y,Y,
"",Vankemp Common Stock Fund,,Mutual Fund,1001,15000,0,Y,,
"",Templeton Foreign Fund,,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Blue Chip Growth Fund,,Mutual Fund,1001,15000,0,Y,,
"",Strong Government Securities Fund,,Mutual Fund,1001,15000,0,Y,,
"",Putnam International Equity Fund,,Mutual Fund,1001,15000,0,Y,,
"",Pimco High Yield Fund,,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Main Street Fund,,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Global Fund,,Mutual Fund,1001,15000,0,Y,,
"",Lord Abbett Mid Cap Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",Lord Abbett Core Fixed Income Fund,,Mutual Fund,1001,15000,0,Y,,
"",Janus Small Cap Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",Franklin Small/Med Cap Fund,,Mutual Fund,1001,15000,0,Y,,
"",Franklin MSF Mutual Share Fund,,Mutual Fund,1001,15000,0,Y,,
"",Franklin Income Fund,,Mutual Fund,1001,15000,0,Y,,
"",Franklin Balance Stock Investment Fund,,Mutual Fund,1001,15000,0,Y,,
"",EuroPacific Growth Fund,,Mutual Fund,1001,15000,0,Y,,
"",Dreyfus Premium Leader Fund,,Mutual Fund,1001,15000,0,Y,,
"",Credit Suisse Capital Appreciation Fund,,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn International Fund,,Mutual Fund,1001,15000,0,Y,,
"",BGI SDP Stock Fund,,Mutual Fund,1001,15000,0,Y,,
"",American Century Equity Growth Fund,,Mutual Fund,1001,15000,0,Y,,
"","10 Acres of land in Johnson County, Owned with Bro",Real Estate,,1001,15000,0,Y,,
D000029515,Tronox Inc,Chemicals,,1,1000,0,Y,,
