orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",GE Life Commonwealth Annuity,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
D000023987,American National Insurance,Insurance,Unknown,100001,250000,0,Y,,
"",Reserve Money Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Sun-America Cash Tr,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Pimco Funds Pac Invt,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Guardian Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Fresno, CA SWM Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Fresno School District Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Franklin Tax Free Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Flex Cap Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Federal Tax Free Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Investment Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Funds Ser Tr,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Great American Insur TSA 2,Unknown,,1001,15000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Money Funds,Unknown,Unknown,1,1000,0,Y,,
