orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Jove Capital Fund LP,Securities/Invest,,50000001,50000001,1,N,,
"",Merrill Lynch CMA Tax Exempt Fund,Unknown,Mutual Fund,5100004,25201000,0,N,,
"",Sonora Holdings,TV/Movies/Music,,5000001,25000000,0,N,,
"",Confluence Commons,,,5000001,25000000,0,N,,
"",Asia Investment Partners,Securities/Invest,,5000001,25000000,0,N,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,1250002,5500000,0,N,,
"",Wells Fargo Bank Account Personal,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,N,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,1000001,5000000,0,N,,
"",Technology Stars of Colorado Holdings,Securities/Invest,,1000001,5000000,0,N,,
D000037738,SPS Studios,Publishing,,1000001,5000000,0,N,,Y
"",Oppenheimer International Bond Fund,Unknown,Mutual Fund,1000001,5000000,0,N,,
"",Life Pics Inc,,,1000001,5000000,0,N,,
"",Laffer Investments-Union Bank of Calif,Commercial Banks,Unknown,1000001,5000000,0,N,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,1000001,5000000,0,N,,
"",I-Hatch Ventures LP,Securities/Invest,,1000001,5000000,0,N,,
"",Gunpark Property Ltd,Unknown,,1000001,5000000,0,N,,
"",Centre Capital Investors III LP,Securities/Invest,,1000001,5000000,0,N,,
"",BridgeHealth International,Misc Health,,1000001,5000000,0,N,,
"",Aquacopia Ventures I LP,Securities/Invest,,1000001,5000000,0,N,,
"",Aquacopia Ventures,Unknown,,1000001,5000000,0,N,,
"","Adams County, CO School District 12 Bond",Unknown,Government Bond,1000001,5000000,0,N,,
"",Baird Capital Partners IV LP,Securities/Invest,,750002,1500000,0,N,,
"",Waldo's Holdings,Unknown,,500001,1000000,0,N,,
"",Laffer Partners,Securities/Invest,,500001,1000000,0,N,,
"",Jefferson County CO School Dist R-1 A5,Unknown,Government Bond,500001,1000000,0,N,,
"",iShares S&P Europe 350 Index,Unknown,Mutual Fund,500001,1000000,0,N,,
"",iShares Russell 1000 Value Index,Unknown,Mutual Fund,500001,1000000,0,N,,
