orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Transamerica Life & Annuity,Unknown,Unknown,301005,715000,0,Y,,
"",State of New Jersey Pension,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Valie IRA,Unknown,"Brokerage, IRA, 401k",150002,350000,0,Y,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,100002,251000,0,Y,,
"",Hudson United Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000470,Washington Mutual,Savings & Loans,,50001,100000,0,Y,Y,
"",US Saving & Bank,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Prudential Financial Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Passcie County G/O Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Palosdes Park G/O,Unknown,Government Bond,15001,50000,0,Y,,
"",NJ Money Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New Jersey Building Authority Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Marlboro Township, MD",Unknown,Government Bond,15001,50000,0,Y,,
"",Jersey City G/O Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Hudson United Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Hudson United Bank IRA/CD,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Evergreen Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wachovia Securities/IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Tortoise Energy Infrastructure,Securities/Invest,,1001,15000,0,Y,,
D000021650,Sprint Corp,Telephone Utilities,,1001,15000,0,Y,,
"",PIMCO Municipal Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New Jersey Economic Develop Auth Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Merrill Lynch Bank USA RASP,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",M Fundamental Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Evergreen Investments,Securities/Invest,,1001,15000,0,Y,,
"",Evergreen Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Evergreen Core Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Wachovia Securities/Cash Accounts,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Retirement Reserves,Unknown,Mutual Fund,1,1000,0,Y,,
"",Republic Bancorp,Commercial Banks,,1,1000,0,Y,,
"",Putnam Tax Exempt Fund,Unknown,Mutual Fund,1,1000,0,Y,,
