orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",National Health Insur Co #2,Unknown,Unknown,100001,250000,0,Y,,
"",GE Life Commonwealth Annuity,Unknown,,100001,250000,0,Y,,
"","Robla, CA School District Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",PIMCO Funds Pac Investment Management,Unknown,Mutual Fund,15001,50000,0,A,,
"",Nations Fund Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",National Health Insur Co #1,Unknown,Unknown,15001,50000,0,Y,,
"","Long Beach, CA Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Fresno, Ca Swm Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Fresno School District Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Franklin Tax Free Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",Franklin Flex Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Franklin Federal Tax Free Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Eaton Vance Investment Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",California Hffa Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Reserve Money Fund (Mesirow),Unknown,Mutual Fund,1001,15000,0,Y,,
D000043828,Novell Inc,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Kulicke & Soffa Industries,Unknown,,1001,15000,0,A,,
"",Guardian Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000049,Chase Manhattan,Securities/Invest,,1001,15000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",AIG Sun America Cash Trust Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Octus Inc,Unknown,,1,1000,0,Y,,
"",MIPS Technologies,Unknown,,1,1000,0,A,,
D000026520,Hospira Inc,Pharm/Health Prod,,1,1000,0,A,,
"",AllianceBernstein Money Fund,Unknown,Mutual Fund,1,1000,0,A,,
