orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Walgreen Co,Retail Sales,,5000001,25000000,0,Y,,
D000045801,US Bank,Commercial Banks,,1000001,5000000,0,Y,,
"",Lloyds of London,Insurance,,1000001,5000000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,1000001,5000000,0,Y,Y,Y
"",McGraw-Hill Companies,Publishing,,500001,1000000,0,Y,,
"",E-Bancorp,Unknown,,500001,1000000,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,500001,1000000,0,Y,Y,
"",Oshkosh Co,Retail Sales,,250001,500000,0,Y,,
D000033644,Fidelity National Information Services,Real Estate,Mutual Fund,250001,500000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,250001,500000,0,Y,Y,
D000000457,Corning Inc,Electronics Mfg/Eqp,,250001,500000,0,Y,Y,
"",Wisconsin Retirement Fund,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
D000027367,Manitowoc Co,Building Materials,,100001,250000,0,Y,,Y
D000026631,Integrys Energy Group,Electric Utilities,,100001,250000,0,Y,Y,
"",Plum Creek,Real Estate,,50001,100000,0,Y,,
D000000008,Morgan Stanley Smith Barney,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Harp 2 Loss Insurance,Insurance,Insurance policies & Annuities,50001,100000,0,Y,,
"","US Bank, Trust Funds Case Equiv",Unknown,Mutual Fund,15001,50000,0,Y,,
"",Rental Property/Denburg La,Real Estate,,15001,50000,0,Y,,
D000022400,Piper Jaffray,Securities/Invest,,15001,50000,0,Y,,
"",Northwest Mutual Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000050371,Eaton Vance Corp,Securities/Invest,,1001,15000,0,Y,,
"",Merrill Lynch/Cash Equiv,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
