orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,
"",TRAK TEC LLC,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Teva Pharmaceuticals,Unknown,,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
"",Synergistic Software Solutions,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Schwab US Small-Cap ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",PIMCO Low Duration Institutional,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oakmark International Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,
D000000321,Nextera Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",mWAVE Industries,Unknown,,1001,15000,0,Y,,
"",MUNI BOND YORK ME Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",MUNI BOND KENNEBUNK ME Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",MCL Realty LLC,Real Estate,,1001,15000,0,Y,,
"",McCormick & Co,Food Process/Sales,,1001,15000,0,Y,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lighthouse Imaging,Unknown,,1001,15000,0,Y,,
"",Kinder Morgan,Unknown,,1001,15000,0,Y,,
"",JPMorgan Strategic Income Opps Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
"",JPMorgan Alerian MLP Index,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",JACKSON NATIONAL LIFE VISION 25 LIFE POLICYProvide,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Ivy Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares US Financial Services ETF,Securities/Invest,,1001,15000,0,Y,,
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Mid Cap 400 Growth ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares S&P 500 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares S&P 500 Growth Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Emerging Market Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI EAFE Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Intermediate Government/Credit Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco Convertible Securities,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Hussman Strategic Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000020007,Host Hotels & Resorts,Lodging/Tourism,,1001,15000,0,Y,Y,
"",GROW-TECH LLC,Unknown,,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",First Eagle Global A (NASDAQ)Filer comment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Advisor Floating Rate,Unknown,Mutual Fund,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Dodge & Cox International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000023666,CME Group,Securities/Invest,,1001,15000,0,Y,Y,
"",Biovation Realty,Real Estate,,1001,15000,0,Y,,
"",BIOVATION LLC,Agricultural Svcs,,1001,15000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,1001,15000,0,Y,Y,
"",Aqua America Inc,Misc Energy,,1001,15000,0,Y,,
"",Anania Europe,Unknown,,1001,15000,0,Y,,
"",American Funds Washington Mutual Investors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds International Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Capital World Bond F1,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,
"",Vanguard Tax-Managed Growth & Inc Adm Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000028533,Rayonier Inc,Real Estate,,0,1000,0,Y,Y,
"",MUNI BOND BANGOR ME Bond,Unknown,Government Bond,0,1000,0,Y,,
"",MAINE GOVERNMENTAL BOND,Unknown,Government Bond,0,1000,0,Y,,
"",Dentsply International,Pharm/Health Prod,,0,1000,0,Y,,
"",COBSCOOK BAY CO,Food & Beverage,,0,1000,0,Y,,
