orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA-CREF,Securities/Invest,,1000001,5000000,0,T,,
"",John Hancock Variable Annuity,Unknown,Insurance policies & Annuities,500001,1000000,0,T,,
"",Aig Annuity V To John Hancock,Unknown,Insurance policies & Annuities,500001,1000000,0,T,,
"",UBS M2 Fund,Unknown,Mutual Fund,250001,500000,0,T,,
"",PIMCO Fixed Income Fund,Unknown,Mutual Fund,200002,500000,0,T,,
"",Lake House/Hamilton County,Real Estate,,250001,500000,0,T,,
"",Lake Home/Keith County,Real Estate,,100001,250000,0,T,,
"","Farmland/Bulter County, NE",Crop Production,,100001,250000,0,T,,
"",US TIPS,Unknown,Government Bond,80003,200000,0,T,,
"",UBS Money Market,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,T,,
"",US Treasury Note,Unknown,Government Bond,50001,100000,0,T,,
"",Fieldturf Holdings,Unknown,,50001,100000,0,T,,
D000000205,Fannie Mae Securities,Real Estate,,30002,100000,0,T,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,16002,65000,0,T,Y,
"",US Treasury Security,Unknown,Government Bond,15001,50000,0,T,,
"",US Treasury Bond,Unknown,Government Bond,15001,50000,0,T,,
D000000118,Union Pacific Corp,Railroads,,15001,50000,0,T,Y,
D000064283,Total SA,Oil & Gas,,15001,50000,0,T,,
D000030468,Tootsie Roll Industries,Unknown,,15001,50000,0,T,,
D000037598,Simon Property Group,Real Estate,,15001,50000,0,T,,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,15001,50000,0,T,Y,
"",Realty Income Corp,Real Estate,,15001,50000,0,T,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",New Century Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",National Australia Bank,Commercial Banks,,15001,50000,0,T,,
"","Land/Morrill County, NE",Real Estate,,15001,50000,0,T,,
D000022042,ING Group,Insurance,,15001,50000,0,T,Y,
D000000163,Freddie Mac Bond,Real Estate,,15001,50000,0,T,Y,
"",Federated Bond Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"","Farmland/Dawson County, NE",Crop Production,,15001,50000,0,T,,
D000033500,Equity Residential,Real Estate,,15001,50000,0,T,,
D000059027,Boston Private Financial Holdings,Securities/Invest,,15001,50000,0,T,,
D000046241,BG Group,Oil & Gas,,15001,50000,0,T,Y,
"",Amerisafe Inc,Unknown,,15001,50000,0,T,,
D000000067,Altria Group,Tobacco,,15001,50000,0,T,Y,
D000022330,Yahoo! Inc,Internet,,2002,30000,0,T,Y,
"",Walgreen Co,Retail Sales,,2002,30000,0,T,,
D000000367,Wal-Mart Stores,Retail Sales,,2002,30000,0,T,Y,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,T,Y,
"",Tetra Technologies,Oil & Gas,,2002,30000,0,T,,
D000000638,Starwood Hotels & Resorts,Lodging/Tourism,,2002,30000,0,T,Y,
"",Sprint Nextel,Telecom Svcs,,2002,30000,0,T,,
