orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Zinfandel Lane Vineyard,"Beer, Wine & Liquor",,5000001,25000000,0,Y,,
"",Thirteen Hundred One Sansome LLC,Real Estate,,1000001,5000000,0,Y,,
"",Piatti Restaurant,Food & Beverage,,1000001,5000000,0,Y,,
"",Nine Forty Five Battery LLC,Real Estate,,1000001,5000000,0,Y,,
"",Forty-Five Belden Corp,Securities/Invest,,1000001,5000000,0,Y,,
"","Broadway Property/San Francisco, CA",Real Estate,,1000001,5000000,0,Y,,
"",Auberge du Soleil,Lodging/Tourism,,1000001,5000000,0,Y,,
"",820 Sir Francis Drake Blvd/San Anselmo,Real Estate,,1000001,5000000,0,Y,,
"","723 Mule Ears Court/Norden, CA",Real Estate,,1000001,5000000,0,Y,,
"","45 Belden Place/San Francisco, CA",Real Estate,,1000001,5000000,0,Y,,
"","25 Point Lobos/San Francisco, CA",Real Estate,,1000001,5000000,0,Y,,
D000036333,Oakwood Homes,Home Builders,,500002,1001000,0,Y,,
"",Yerac Assoc,Unknown,,500001,1000000,0,Y,,
"",Stoneridge LLC,Real Estate,,500001,1000000,0,Y,,
"",Lions Gate,Unknown,,500001,1000000,0,Y,,
"",City Car Services,Misc Transport,,500001,1000000,0,Y,,
"",Alliance Gaming Corp,Casinos/Gambling,,500001,1000000,0,Y,,
"","1600 Atlas Peak Road/Napa, CA",Real Estate,,500001,1000000,0,A,,
D000000128,Walt Disney Co,TV/Movies/Music,,250001,500000,0,Y,Y,Y
D000045164,Schnitzer Steel Industries,Steel Production,,250001,500000,0,Y,,
"",Polycom Inc,Telecom Svcs,,250001,500000,0,Y,,
"",Plumtree Software,Electronics Mfg/Eqp,,250001,500000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,250001,500000,0,Y,Y,
"",Mosher Partners,Real Estate,,250001,500000,0,Y,,
"",McGrath RentCorp,Home Builders,,250001,500000,0,Y,,
D000034156,Granite Ventures,Securities/Invest,,250001,500000,0,Y,,Y
"",EDI Assoc,Lodging/Tourism,,250001,500000,0,Y,,
D000022528,DreamWorks Animation SKG,TV/Movies/Music,,250001,500000,0,Y,,
"",Access Technology Partners,Unknown,,250001,500000,0,Y,,
"",REOF V Real Estate Partnership,Real Estate,,100001,250000,0,Y,,
"",Redenvelope,Retail Sales,,100001,250000,0,Y,,
"",Quinton Cardiology Systems,Pharm/Health Prod,,100001,250000,0,Y,,
"",Pacific Island Resources,Unknown,,100001,250000,0,Y,,
D000036441,Overstock.Com,Retail Sales,,100001,250000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,100001,250000,0,Y,Y,Y
"",Genitope Corp,Unknown,,100001,250000,0,Y,,
"",Financial Leasing Services,Misc Finance,Mutual Fund,100001,250000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,100001,250000,0,Y,Y,
"",Borel Estate Co,Retail Sales,,100001,250000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,100001,250000,0,Y,Y,Y
"",235 Twelve Inc,Unknown,,100001,250000,0,Y,,
"",Yantra Corp,Unknown,,50001,100000,0,Y,,
D000037335,SalesForce.com,Internet,,50001,100000,0,Y,,
D000037158,Robert Half International,Business Services,,50001,100000,0,Y,,
"",REOF VI Real Estate Partnership,Real Estate,,50001,100000,0,Y,,
