orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Dreyfus Treasury Prime Cash Mgmt,Unknown,Cash/Money Market/Savings/Checking,6000009,8003004,1,Y,,
"",Pennsylvania State Bond,Unknown,Government Bond,4100005,4250004,1,Y,,
D000026492,HJ Heinz Co,Food Process/Sales,,3000003,3000003,1,Y,Y,
"",Hansberger International Growth Fund,Unknown,Mutual Fund,3000003,3000003,1,Y,,
"",GMO Foreign Fund,Unknown,,3000003,3000003,1,Y,,
"",Aberdeen Emerging Markets Fund,Unknown,Mutual Fund,2000003,3000001,1,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1765004,2551001,1,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,1602006,2280001,1,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1601004,2265001,1,Y,Y,Y
"","Bucks County, PA Bond",Unknown,Government Bond,1100003,2250000,0,Y,,
"",Pennsylvania Industrial Bond,Unknown,Government Bond,1565004,2152001,1,Y,,
"","Philadelphia, PA Water Bond",Unknown,Government Bond,1500002,2002001,1,Y,,
"",Stark Investments,Misc Finance,Mutual Fund,2000002,2000002,1,Y,,
"",SSgA Long Term Commodity LP,Unknown,Mutual Fund,2000002,2000002,1,Y,,
"",Highside Capital Partners,Unknown,,2000002,2000002,1,Y,,
"",Davidson Kempner Partners,Securities/Invest,Mutual Fund,2000002,2000002,1,Y,,
"",Coatue Qualified Partners,Securities/Invest,Mutual Fund,2000002,2000002,1,Y,,
"",Texas Water Dev Brd Rev Bond,Unknown,Government Bond,1500002,2000001,1,Y,,
"",Puerto Rico Commonwealth Bond,Misc Finance,Government Bond,1000003,2000000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1350003,1751001,1,Y,Y,
D000000348,UnitedHealth Group,Health Services,,1350003,1750001,1,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,752004,1531000,0,Y,Y,
"",Thomas H Lee Equity Fund V LP,Unknown,,1250002,1500001,1,Y,,
"",University Ariz Univ Bond,Unknown,Government Bond,750002,1500000,0,Y,,
"",State Pub Sch Bldg Auth Bond,Unknown,Government Bond,750002,1500000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,750002,1500000,0,Y,Y,
"",New York NY City Tr Bond,Unknown,Government Bond,750002,1500000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,750002,1500000,0,Y,Y,
"",Puerto Rico Commonwealth Hw Bond,Unknown,Government Bond,651004,1365000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,616004,1315000,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,601003,1265000,0,Y,Y,
"",Swarthmore Boro Auth Bond,Unknown,Government Bond,1100002,1250001,1,Y,,
"",Pennsylvania Higher Bond,Unknown,Government Bond,1100002,1250001,1,Y,,
"",Broward County Fla Sch Bond,Unknown,Government Bond,1100002,1250001,1,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,516003,1065000,0,Y,Y,
"",US Treasury Bill,Unknown,Government Bond,515002,1051000,0,Y,,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,502003,1030000,0,Y,Y,
"",Rose Tree Media Pa Bond,Unknown,Government Bond,1000001,1001001,1,Y,,
"",Trafelet & Co Delta Europe,Unknown,,500001,1001000,0,Y,,
"",New Jersey Transp Trust Fund Auth Bond,Unknown,Government Bond,500001,1001000,0,Y,,
"",Liberty Entertainment,Unknown,,500001,1001000,0,Y,,
D000059184,Expeditors International of Washington,Misc Transport,,500001,1001000,0,Y,,
"",York European Opportunities,Unknown,Mutual Fund,1000001,1000001,1,Y,,
D000031090,Willis Group Holdings,Insurance,,1000001,1000001,1,Y,,
D000000161,Waste Management Inc,Waste Management,,1000001,1000001,1,Y,Y,
"",Viking Global Equities III,Unknown,,1000001,1000001,1,Y,,
"",Viking Global Equities,Unknown,,1000001,1000001,1,Y,,
"",Valinor Capital Partners,Unknown,,1000001,1000001,1,Y,,
"","Upper Merion, Pa Area Bond",Unknown,Government Bond,1000001,1000001,1,Y,,
"","University of Akron, Oh Gen Rcpts Bond",Unknown,Government Bond,1000001,1000001,1,Y,,
"",University Cincinnati Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
"",Tiger Global LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Thomas H Lee Equity Fund VI LP,Unknown,,1000001,1000001,1,Y,,
"",Texas Trans Commn Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
"",Texas State Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
"",Summit Ventures VII-A LP,Unknown,,1000001,1000001,1,Y,,
"",Summit Ventures VI-A LP,Unknown,,1000001,1000001,1,Y,,
"",Sterling Capital Partners II LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Spectrum Equity Investors IV LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Shorenstein Realty Investors VIII LP,Real Estate,,1000001,1000001,1,Y,,
"",Shorenstein Realty Investors VII LP,Real Estate,,1000001,1000001,1,Y,,
"",Samlyn Onshore Fund LP,Unknown,,1000001,1000001,1,Y,,
"",Salix Ventures II LP,Unknown,,1000001,1000001,1,Y,,
"",Rosemont Opportunities Fund,Unknown,,1000001,1000001,1,Y,,
"",Puerto Rico Muni Financing Agency Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
D000028430,Praxair Inc,Chemicals,,1000001,1000001,1,Y,Y,
"",Polaris Venture Partners V LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Polaris Venture Partners IV LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Polaris Venture Partners III LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Pima County Ariz 4 Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
"",Penta Asia Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Palmyra Penn Area Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
"",OZ Domestic Partners,Unknown,,1000001,1000001,1,Y,,
"",Owl Creek II LP,Misc Finance,,1000001,1000001,1,Y,,
"",Octavian Global Fund LP,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",North Run,Unknown,Unknown,1000001,1000001,1,Y,,
"",North Cent Tex Healt Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
D000036131,Natural Gas Partners VIII LP,Oil & Gas,,1000001,1000001,1,Y,,
D000036131,Natural Gas Partners VII LP,Oil & Gas,,1000001,1000001,1,Y,,
"",Moon Area Sch Dist Pa Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
"",Massachusetts Fed Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
"",Mason Capital LP,Unknown,,1000001,1000001,1,Y,,
"",Lubert Adler Real Estate V LP,Real Estate,,1000001,1000001,1,Y,,
"",Lower Colorado River Auth TX Rev Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
