orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Mellon Money Market Demand Account,Unknown,Cash/Money Market/Savings/Checking,3501008,6016001,1,Y,,
"",California Economic Recovery Bond,Unknown,Government Bond,2300005,3600001,1,Y,,
D000026492,HJ Heinz Co,Food Process/Sales,,3000003,3001003,1,Y,Y,Y
"",Seix Institutional High Yield Fund,Unknown,Mutual Fund,3000003,3000003,1,Y,,
"",GMO Foreign Fund,Unknown,Mutual Fund,3000003,3000003,1,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1752005,2531001,1,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,1750003,2500001,1,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,1750003,2500001,1,Y,Y,Y
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1750003,2500001,1,Y,,
"",California State Bond,Unknown,Government Bond,1615004,2302001,1,Y,,
"",Philadelphia Hosp Higher Educ Facs Bond,Unknown,Government Bond,1600003,2250001,1,Y,,
"",US Treasury Bills,Misc Finance,,1066006,2165000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1531005,2115001,1,Y,Y,Y
D000000485,Procter & Gamble,Chemicals,,1530004,2100001,1,Y,Y,Y
D000000123,American International Group,Insurance,,1516004,2065001,1,Y,Y,Y
D000000461,Comcast Corp,Telecom Svcs,,1515003,2050001,1,Y,Y,Y
D000051182,Gannett Co,Publishing,,2000002,2001002,1,Y,Y,Y
"",Allegheny County Hosp Develop Auth Bond,Unknown,Government Bond,2000002,2001002,1,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,1500002,2001001,1,Y,,Y
"",Zantaz.com,Electronics Mfg/Eqp,,2000002,2000002,1,Y,,
D000019743,Wells Fargo,Commercial Banks,,2000002,2000002,1,Y,Y,Y
"",Puerto Rico Commonwealth Bond,Unknown,Government Bond,2000002,2000002,1,Y,,
"",Kotura Inc,Telecom Svcs,,2000002,2000002,1,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,2000002,2000002,1,Y,Y,Y
"","Columbia, Ohio Bond",Unknown,Government Bond,2000002,2000002,1,Y,,
"",California Infrastructure/Econ Devel Bd,Unknown,Government Bond,2000002,2000002,1,Y,,
"",Arbinet-thexchange Inc,Telecom Svcs,,2000002,2000002,1,Y,,
"",Ancillary Care Management Inc,Health Services,,2000002,2000002,1,Y,,
"",Alabama Public Sch/Coll Cap Impvt Bond,Unknown,Government Bond,2000002,2000002,1,Y,,
D000000161,Waste Management Inc,Waste Management,,1500002,2000001,1,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1500002,2000001,1,Y,Y,Y
"",Liberty Media,TV/Movies/Music,,1500002,2000001,1,Y,,
D000000085,Goldman Sachs,Securities/Invest,,1500002,2000001,1,Y,Y,Y
"",Bain Capital Fund VII LP,Unknown,Mutual Fund,1500002,2000001,1,Y,,
"",Allegheny County Higher Educ Bldg Bond,Unknown,Government Bond,1500002,2000001,1,Y,,
"",North Texas Twy Auth Dallas N Twy Sys Bd,Unknown,Government Bond,1000002,2000000,0,Y,,
D000000205,Fannie Mae,Real Estate,,850003,1750000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,850003,1750000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,765003,1550000,0,Y,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,752004,1530000,0,Y,Y,Y
"",New York City Transitional Fin Auth Bond,Unknown,Government Bond,750002,1500000,0,Y,,
"","Upper Merion, PA Area School Dist Bond",Unknown,Government Bond,1100002,1250001,1,Y,,
"",Real Estate Fund Properties,Real Estate,Mutual Fund,1100002,1250001,1,Y,,
"",Pennsylvania Higher Educ Facs Auth Rev,Unknown,Government Bond,1100002,1250001,1,Y,,
"","Gettysburg, PA Muni Auth College Rev Bd",Unknown,Government Bond,1100002,1250001,1,Y,,
"","Charleroi, PA Area School Auth Sch Rev",Unknown,Government Bond,1100002,1250001,1,Y,,
"","Central York, PA School District Bond",Unknown,Government Bond,1100002,1250001,1,Y,,
"",University Texas Univ Revs Fing Sys Bond,Unknown,Government Bond,600002,1250000,0,Y,,
"",Puerto Rico Hwy & Transp Auth Revenue Bd,Unknown,Government Bond,600002,1250000,0,Y,,
"","Maricopa County, AZ Bond",Unknown,Government Bond,600002,1250000,0,Y,,
"",New York Enviro Facs Clean Wtr Rev Bond,Unknown,Government Bond,600003,1200000,0,Y,,
"",Massachusetts State bonds,Unknown,Government Bond,550002,1103000,0,Y,,
"",Georgia Muni Elec Auth Power Bond,Unknown,Government Bond,1050002,1100001,1,Y,,
