orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Condo/Watauga County, NC",Real Estate,,250001,500000,0,Y,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Wachovia Capital Asset Mgmt Account,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",MassMutual Insurance Transitions Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",MassMutual Insurance Flex Extra Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Hartford Insurance Variable Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"","Farm/78 acres/Henry County, VA",Crop Production,,50001,100000,0,Y,,
"",BB&T Large Company Value Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Davis New York Venture Fund,Unknown,Mutual Fund,77838,77838,0,Y,,
"",Jefferson-Pilot Insur Variable Annuity,Unknown,Insurance policies & Annuities,16002,65000,0,Y,,
"",BB&T Mid Cap Value Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",BB&T Mid Cap Growth Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Phoenix Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Federated American Leaders Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dreyfus Premier Worldwide Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BB&T Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank of North Carolina,Commercial Banks,,15001,50000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Allianz Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000033613,Federated Kaufmann Fund,Securities/Invest,Mutual Fund,40063,40063,0,Y,,
D000000174,Lehman Brothers,Securities/Invest,,25779,25779,0,Y,Y,
D000059711,Yadkin Valley Bank & Trust,Commercial Banks,,1001,15000,0,Y,,
"",Van Kampen Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Van Kampen Comstock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sterling South Bank,Commercial Banks,,1001,15000,0,Y,,
"",State Employees Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MassMutual Insurance Variable Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Mainstay Map Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lexington State Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Jefferson-Pilot Insurance Fixed Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Fidelity & Guaranty Insurance Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Federated Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BB&T NC Intermediate Tax Free Investment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BJ's Wholesale Club,Food Process/Sales,,14466,14466,0,Y,,
"",Savient Pharmaceuticals,Pharm/Health Prod,,10929,10929,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,10041,10041,0,Y,Y,Y
"",Knight Capital Group,Securities/Invest,,9585,9585,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,9379,9379,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,9283,9283,0,Y,Y,
D000027631,Millennium Pharmaceuticals,Pharm/Health Prod,,6812,6812,0,Y,Y,
D000000691,Goodyear Tire & Rubber,Chemicals,,6716,6716,0,Y,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,6457,6457,0,Y,Y,
D000027296,Lowe's Companies,Retail Sales,,5607,5607,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,5292,5292,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,5280,5280,0,Y,,
D000024684,Cephalon Inc,Pharm/Health Prod,,5280,5280,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,5062,5062,0,Y,Y,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,4986,4986,0,Y,Y,
D000042804,BEA Systems,Electronics Mfg/Eqp,,4968,4968,0,Y,,
D000000457,Corning Inc,Telecom Svcs,,4583,4583,0,Y,Y,
"",Atmel Corp,Electronics Mfg/Eqp,,4386,4386,0,Y,,
D000000805,KeyCorp,Commercial Banks,,4183,4183,0,Y,Y,
D000066662,Flextronics International,Electronics Mfg/Eqp,,3903,3903,0,Y,,
D000000217,American Express,Finance/Credit,,3326,3326,0,Y,Y,Y
"",RF Micro Devices Inc,Unknown,,1901,1901,0,Y,,
"",Merrill Lynch Bank USA RASP,Commercial Banks,"Brokerage, IRA, 401k",282,282,0,Y,,
"",Transmeta Corp,Unknown,,255,255,0,Y,,
"",Merrill Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,188,188,0,Y,,
