orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TX State Retirement Account (Not Self Directed),Unknown,"Brokerage, IRA, 401k",100001,250000,0,O,,
"",Property on Washington St,Real Estate,,100001,250000,0,O,,
"",Property on Victoria St,Real Estate,,100001,250000,0,O,,
"",Blackrock Liquidity Temp Fund,Unknown,Mutual Fund,100001,250000,0,O,,
"",Texas Prepaid Tuition Plan (DC #2),Unknown,"Brokerage, IRA, 401k",50001,100000,0,O,,
"",Texas Prepaid Tuition Plan (DC #1),Unknown,"Brokerage, IRA, 401k",50001,100000,0,O,,
"",Property on Reynolds (Rear) St,Real Estate,,15001,50000,0,O,,
"",Property on Reynolds (Middle) St,Real Estate,,15001,50000,0,O,,
"",Institutional Capital Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Condo on Marcella Ave,Unknown,,15001,50000,0,O,,
"",Bank of America Cash Reserve Mutal Fund - Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
"",Wells Fargo Advantage DJ Target Today,Unknown,Mutual Fund,1001,15000,0,O,,
"",Property on San Bernardo,Real Estate,,1001,15000,0,O,,
"",Mobile Home on Reynolds St,Unknown,,1001,15000,0,O,,
"",American General Life Insurance,Insurance,Insurance policies & Annuities,1001,15000,0,O,,
D000023333,Allianz Life Insurance,Insurance,Insurance policies & Annuities,1001,15000,0,O,,
"",IRC Business Solutions LLC,Unknown,,1,1000,0,O,,
