orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",UBS Liquid Assets Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Henderson Global Investors Intl Opp,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",FT Mutual Global Discovery Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Royce Special Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000022170,Omnicom Group,Business Services,,30002,100000,0,Y,Y,Y
"",Ohio Public Employee Retirement System,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,30002,100000,0,Y,Y,
"",Munder Mid Cap Core Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Keeley Small Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,30002,100000,0,Y,Y,Y
"",Gateway Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",FT Franklin Strategic Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000025773,Federal Home Loan Bank,Real Estate,,50001,100000,0,Y,Y,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Calamos Market Neutral Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds EuroPacific Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,16002,65000,0,Y,Y,Y
D000028426,PPG Industries,Chemicals,,16002,65000,0,Y,Y,Y
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
D000068479,Wellpoint Inc,Health Services,,15001,50000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,Y
D000030824,VF Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",US Treasury Note,Unknown,Government Bond,15001,50000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,Y
"",Tyco Electronics,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000021773,Travelers Companies,Insurance,,15001,50000,0,Y,Y,Y
