orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","300 West 17th St/Tucson, AZ",Real Estate,,100001,250000,0,Y,,
"",S&P SPDR S&P Midcap 400 ETF,Unknown,Mutual Fund,50001,100000,0,Y,,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Mexico Fund Inc,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Institutional Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",USAA/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",USAA Federal Savings Bank,Savings & Loans,Unknown,15001,50000,0,Y,,
"",USAA Brokerage Tax Exempt Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",USAA Brokerage Account iShares EFA,Unknown,Mutual Fund,15001,50000,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"",Powershares ETF International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Powershares ETF Dynamic,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Northern Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",iShares S&P Small Cap 600 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"","117 West Armijo/Tucson, AZ",Real Estate,,15001,50000,0,Y,,
"",USAA Roth Cornerstone Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",USAA Brokerage Account iShares TIP,Unknown,Mutual Fund,1001,15000,0,Y,,
D000063791,Tucson Electric Power,Electric Utilities,,1001,15000,0,Y,,Y
"",Northern Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Northern Trust Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern Trust Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern Trust Large Cap Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern Trust Income Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000547,Gap Inc,Retail Sales,,1001,15000,0,Y,Y,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,
"",Dentsply International,Unknown,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000023634,Bridgestone Corp,Chemicals,,1001,15000,0,Y,Y,Y
"",Arizona State Retirement Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",American Funds World Growth/Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
