orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",House-11A Brushy Neck Lane,Real Estate,,1000001,5000000,0,T,,
"",Morgan Stanley Bank,Securities/Invest,Cash/Money Market/Savings/Checking,115002,300000,0,T,,
"",New York State TWY Auth,,Government Bond,50001,100000,0,T,,
"",Congressional FCU Account,,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",US Treasury Bond,,Government Bond,16002,65000,0,T,,
"",Powershares NY AMT-Free Muni Prt,,Mutual Fund,16002,65000,0,T,,
"",Market Vectors High Yield Muni,,Mutual Fund,16002,65000,0,T,,
"",Vanguard Large Cap Fund,,Mutual Fund,15001,50000,0,T,,
"",Vanguard Index Funds S&P 500 ETF,,Mutual Fund,15001,50000,0,T,,
"",SPDR S&P Dividend ETF,,Mutual Fund,15001,50000,0,T,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,T,Y,
"",New York State Dorm Auth Bonds,,Government Bond,15001,50000,0,T,,
"",New York NY City IDA Rev,,Government Bond,15001,50000,0,T,,
"",Monroe County NY Pub Impt,,Government Bond,15001,50000,0,T,,
"",Ishares Core US Aggregate Bond ETF,,Mutual Fund,15001,50000,0,T,,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
"",Alps Sector Div Dogs,,Mutual Fund,15001,50000,0,T,,
"",Powershares KBW High Dividend,,Mutual Fund,2002,30000,0,T,,
"",NY's 529 College Savings-grandchild 2- Aggressive,,Mutual Fund,2002,30000,0,T,,
"",Eaton Vance Tax Managed Global Divers Fund,,Mutual Fund,2002,30000,0,T,,
"",Wisdomtree Tot Div,,Mutual Fund,1001,15000,0,T,,
"",Vanguard Total Bond Market index,,Mutual Fund,1001,15000,0,T,,
"",Vanguard Mega Cap Value ETF,,Mutual Fund,1001,15000,0,T,,
"",Vanguard Dividend Appreciation Fund,,Mutual Fund,1001,15000,0,T,,
"",Vanguard Dividend Appreciation ETF,,Mutual Fund,1001,15000,0,T,,
D000000487,US Bancorp,Commercial Banks,,1001,15000,0,T,Y,
"",Spdr DJ Wilshire Intl Real Estate Etf,,,1001,15000,0,T,,
"",Revenueshares Small Cap,,Mutual Fund,1001,15000,0,T,,
"",Revenueshares Mid Cap,,Mutual Fund,1001,15000,0,T,,
"",Revenueshares Large Cap,,Mutual Fund,1001,15000,0,T,,
"",Powershares Nat AMT-FRE Mun Bond,,Mutual Fund,1001,15000,0,T,,
"",Powershares ETF TR II Build,,Mutual Fund,1001,15000,0,T,,
"",Powershares DB Comm Trk,,Mutual Fund,1001,15000,0,T,,
"",Pioneer Muni Hi Incm Adv Tr,,Mutual Fund,1001,15000,0,T,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,T,Y,
"",NY's 529 College Savings-grandchild 2- Moderate Ag,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 2- Inflation P,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 2- Income Port,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 2- Developed M,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 2- Conservativ,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 2- Bond Market,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 2,,"Brokerage, IRA, 401k",1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 1-Developed Ma,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 1- Inflation P,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 1- Income Port,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 1- Conservativ,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 1- Bond Market,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 1 Moderate Age,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-grandchild 1 Aggressive G,,Mutual Fund,1001,15000,0,T,,
"",NY's 529 College Savings-granchild 1 Aggressive Ag,,Mutual Fund,1001,15000,0,T,,
"","New York, NY",,Unknown,1001,15000,0,T,,
"",MTA Revenue Bond,,Mutual Fund,1001,15000,0,T,,
D000000358,KKR & Co,Securities/Invest,,1001,15000,0,T,Y,
D000000805,KeyCorp,Commercial Banks,,1001,15000,0,T,Y,
"",JPMorgan Chase Capital XVI JP Morgan Alerian MLP E,,Mutual Fund,1001,15000,0,T,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,T,Y,
"",iShares US Technology ETF,Securities/Invest,,1001,15000,0,T,,
"",iShares US Basic Materials ETF,,,1001,15000,0,T,,
"",iShares Tips Bond ETF,,Mutual Fund,1001,15000,0,T,,
"",iShares S&P Grow Allocation,,Mutual Fund,1001,15000,0,T,,
"",iShares Nat AMT-FRE Mun Bond ETF,,Mutual Fund,1001,15000,0,T,,
"",iShares N Amer Nat Res ETF,,,1001,15000,0,T,,
"",Ishares International Select Dividend EFT,,Mutual Fund,1001,15000,0,T,,
"",iShares iBoxx High Yield Corp Bond Fund,,Mutual Fund,1001,15000,0,T,,
"",iShares Europe ETF,,Mutual Fund,1001,15000,0,T,,
"",iShares China Large Cap ETF,,,1001,15000,0,T,,
"",iShares 10+ Year Credit Bond,,Mutual Fund,1001,15000,0,T,,
"",Invesco Mortgage Capital Fund,,Mutual Fund,1001,15000,0,T,,
"",Guggenheim S&P 500,,Mutual Fund,1001,15000,0,T,,
"",Government Pptys Inc Tr,,Mutual Fund,1001,15000,0,T,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,T,Y,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,T,Y,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,T,Y,
"",Energy Select Sector SPDR Fund,Misc Energy,Mutual Fund,1001,15000,0,T,,
"",Eaton Vance Tax Mgd Div Equ Fund,,Mutual Fund,1001,15000,0,T,,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,T,Y,
"",Deutsche Muni Income Com,,Mutual Fund,1001,15000,0,T,,
"",Consumer Staples Select Sector SPDR Fund,,Mutual Fund,1001,15000,0,T,,
"",Cohen & Steers Infrastructure Fund,,,1001,15000,0,T,,
D000032477,CH Robinson Worldwide,Misc Transport,,1001,15000,0,T,Y,
D000000091,BP,Oil & Gas,,1001,15000,0,T,Y,
"",Blackrock Intl Growth & Inc Trust,,Mutual Fund,1001,15000,0,T,,
D000024331,Bethpage Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,T,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,T,Y,
"",Allianz NFJ Divid Int,,Mutual Fund,1001,15000,0,T,,
D000064488,Alibaba Group,Internet,,1001,15000,0,T,Y,
"","Vacant Land, 20% Interest, Unit 17, Blk 263, Lot 1",,,1,1000,0,T,,
