orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Citizens Bancshares,Commercial Banks,,1000001,5000000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Beaver Lodge Subdivision,Real Estate,,1001,15000,0,Y,,
"",Massachusetts Health & Edu Harvard Univ,Unknown,Government Bond,12845,12845,0,Y,,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,12561,12561,0,Y,,
"",American Capital Agency Corp,Real Estate,,12514,12514,0,Y,,
"",Kentucky State Property & Bridge Comm,Unknown,Government Bond,12382,12382,0,Y,,
"",Kentucky Infra Rev Waste & Drink Water,Unknown,Government Bond,12380,12380,0,Y,,
"",Kentucky Infra Authority Wastewater,Unknown,Government Bond,12374,12374,0,Y,,
"",Louisiana Gas & Fuels Tax Revenue Bond,Unknown,Government Bond,12323,12323,0,Y,,
"",Kentucky Turnpike Authority Econ Bond,Unknown,Government Bond,12275,12275,0,Y,,
"","New York, NY G/O Bonds",Unknown,Government Bond,12267,12267,0,Y,,
"",Kentucky Property & Building Common Bond,Unknown,Government Bond,11931,11931,0,Y,,
"",Florida Muni Power Agency Revenue Bond,Unknown,Government Bond,11886,11886,0,Y,,
"",University Illinois Brd of Rfdg & Proj,Unknown,Government Bond,11630,11630,0,Y,,
"",Pheonix AZ Civic Impt Corp,Unknown,Government Bond,11391,11391,0,Y,,
"",Los Angeles CA Uni School District G/O,Unknown,Government Bond,11216,11216,0,Y,,
D000032604,"City & County of San Francisco, CA",Civil Servants,Government Bond,11083,11083,0,Y,Y,
"",JPMorgan Core Bond Fund,Unknown,,9939,9939,0,Y,,
"",Dodge & Cox Income Fund,Unknown,Mutual Fund,7961,7961,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,6177,6177,0,Y,,
"",T Rowe Price New Income,Unknown,Mutual Fund,6029,6029,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,6000,6000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,5938,5938,0,Y,Y,
"",Metropolitan West Total Return Bond Fund,Unknown,Mutual Fund,5937,5937,0,Y,,
D000000209,United Technologies,Defense Aerospace,,5494,5494,0,Y,Y,Y
"",Dodge & Cox International Fund,Unknown,Mutual Fund,5282,5282,0,Y,,
"",MFS Value Fund,Unknown,Mutual Fund,5098,5098,0,Y,,
"",Loomis Sayles Investment Grade Bond,Unknown,Government Bond,4958,4958,0,Y,,
D000022008,Google Inc,Internet,,4952,4952,0,Y,Y,
D000022105,McKesson Corp,Pharm/Health Prod,,4848,4848,0,Y,Y,
D000028430,Praxair Inc,Chemicals,,4816,4816,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,4587,4587,0,Y,Y,
D000030495,Toyota Motor Corp,Automotive,,4290,4290,0,Y,Y,
D000021891,Capital One Financial,Finance/Credit,,4287,4287,0,Y,Y,
"",China Overseas,Real Estate,,4202,4202,0,Y,,
"",Taiwan Semiconductor Manufacturing Co,Misc Mfg/Distrib,,4170,4170,0,Y,,
D000024599,Canadian National Railway,Railroads,,4095,4095,0,Y,Y,Y
"",MFS International Value Fund,Unknown,Mutual Fund,4088,4088,0,Y,,
D000042474,Roche Holdings,Pharm/Health Prod,,4071,4071,0,Y,Y,
"",T Rowe Price Dividend Growth Fund,Unknown,Mutual Fund,4063,4063,0,Y,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,4059,4059,0,Y,,
"",MFS Growth Fund,Unknown,Mutual Fund,4048,4048,0,Y,,
"",Cba Aggressive Growth Fund,Unknown,Mutual Fund,4046,4046,0,Y,,
D000032702,Coach Inc,Misc Mfg/Distrib,,3885,3885,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,3766,3766,0,Y,Y,Y
"",Empresas Ice Sociedad,General Contractors,,3742,3742,0,Y,,
"",SPDR Gold Trust ETF,Mining,,3726,3726,0,Y,,
D000045871,Prudential PLC,Insurance,,3712,3712,0,Y,Y,
"",Rio Tinto Plc,Mining,,3660,3660,0,Y,,
D000022042,ING Group,Insurance,,3616,3616,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,3502,3502,0,Y,Y,Y
"",EMC Corp,Electronics Mfg/Eqp,,3491,3491,0,Y,,
D000042405,Heineken NV,"Beer, Wine & Liquor",,3424,3424,0,Y,,
"",AXA Group,Securities/Invest,,3397,3397,0,Y,,
D000021791,HSBC Holdings,Finance/Credit,,3396,3396,0,Y,Y,Y
