orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Treasury Inflation Note,Unknown,Government Bond,91918,91918,0,Y,,
"",Pioneer Equity Income Fund,Unknown,Mutual Fund,62199,62199,0,Y,,
"",Rochester Municipal Funds,Unknown,Government Bond,58295,58295,0,Y,,
"",New York City Transportation Fin Bond,Unknown,Government Bond,55853,55853,0,Y,,
"",Merrill Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,53991,53991,0,Y,,
"",US Treasury Bond,Unknown,Government Bond,35883,35883,0,Y,,
D000000205,Fannie Mae Bond,Real Estate,,32216,32216,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,28193,28193,0,Y,Y,
"",Eaton Vance Ins NY Mun Municipal Bond Fd,Unknown,Mutual Fund,24516,24516,0,Y,,
"",NFJ Dividend Interest & Premium Strategy,Unknown,Mutual Fund,20566,20566,0,Y,,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,9334,9334,0,Y,,
"",Fidelity Health Care Fund,Misc Health,,9056,9056,0,Y,,
"",Pioneer Classic Balance Fund,Unknown,Mutual Fund,9054,9054,0,Y,,
"",Pioneer High Yield Fund,Unknown,Mutual Fund,9027,9027,0,Y,,
"",John Hancock Preferred Income Fund,Unknown,Mutual Fund,9020,9020,0,Y,,
"",Market Vectors Global,Unknown,Mutual Fund,8994,8994,0,Y,,
D000026298,Great Plains Energy,Electric Utilities,,8796,8796,0,Y,Y,
"",Eaton Vance Tax Man Glb Buy Wrt Opp Fund,Unknown,Mutual Fund,8680,8680,0,Y,,
"",iShares MSCI Brazil Free Index,Unknown,Mutual Fund,8473,8473,0,Y,,
"",Nuveen Equity Premium Opportunity Fund,Unknown,Mutual Fund,8170,8170,0,Y,,
"",Market Vectors Russia,Unknown,Mutual Fund,8150,8150,0,Y,,
"",Builders Emerg Markets 50 Adr Index,Unknown,Mutual Fund,7705,7705,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,7425,7425,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,7414,7414,0,Y,Y,Y
"",WisdomTree Intl Comm Sector Fund,Misc Communications,,6836,6836,0,Y,,
"",PIMCO Corporate Opportunity Fund,Unknown,Mutual Fund,6725,6725,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,6698,6698,0,Y,Y,
"",WisdomTree Intl Basic Materials Sector,Unknown,Mutual Fund,6562,6562,0,Y,,
D000000067,Altria Group,Tobacco,,6499,6499,0,Y,Y,
"",Market Vectors ETF Environmental Svcs,Unknown,Mutual Fund,6485,6485,0,Y,,
D000000487,US Bancorp,Commercial Banks,,6348,6348,0,Y,Y,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,5895,5895,0,Y,Y,
"",WisdomTree Intl Industiral Sector Fund,Unknown,Mutual Fund,5810,5810,0,Y,,
"",American Select Portfolio,Unknown,,5740,5740,0,Y,,
"",Fidelity Latin America Fund,Unknown,Mutual Fund,5485,5485,0,Y,,
"",Fidelity Energy Fund,Misc Energy,,5346,5346,0,Y,,
D000055647,Precision Castparts,Defense Aerospace,,5270,5270,0,Y,Y,
D000000188,Dow Chemical,Chemicals,,5203,5203,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,5068,5068,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,4912,4912,0,Y,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,4911,4911,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,4889,4889,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,4888,4888,0,Y,Y,Y
D000022008,Google Inc,Internet,,4840,4840,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,4753,4753,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,4601,4601,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,4532,4532,0,Y,Y,
D000064935,National Oilwell Varco,Oil & Gas,,4407,4407,0,Y,,
"",Fidelity Leveraged Co Stock Fund,Unknown,Mutual Fund,4380,4380,0,Y,,
"",Fidelity Small Cap Fund,Unknown,Mutual Fund,4281,4281,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,4244,4244,0,Y,Y,
D000029194,State Street Corp,Securities/Invest,,4060,4060,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,3966,3966,0,Y,Y,
"",Canadian Natural Resources,Mining,,3949,3949,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,3946,3946,0,Y,Y,
"",Fidelity Strategic Dividend & Income Fnd,Unknown,Mutual Fund,3910,3910,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,3875,3875,0,Y,Y,
D000022216,Regions Financial,Commercial Banks,,3854,3854,0,Y,Y,
D000000368,Exelon Corp,Electric Utilities,,3837,3837,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,3831,3831,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,3725,3725,0,Y,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,3576,3576,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,3541,3541,0,Y,,
D000000209,United Technologies,Defense Aerospace,,3520,3520,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,3486,3486,0,Y,Y,
D000067048,News Corp,TV/Movies/Music,,3483,3483,0,Y,,
