orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Principal Global Investors Large Cap S&P,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",ING/Savings,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Vanguard Index 500 Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard 500 Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",T Rowe Price Equity Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Principal US Property Separate Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Principal Mid Cap Blend Separate Account,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Franklin Utilities Fund,Electric Utilities,Mutual Fund,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",Vanguard Windsor Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard US Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Total International Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Small Cap Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Age Based Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Diversif Small Cap Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Blue Chip Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Principal Life Time 2050 Sep Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Principal Life Time 2040 Sep Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Principal Life Time 2030 Sep Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Principal Life Time 2020 Sep Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Principal Large Cap Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000036068,Mutual Shares,Securities/Invest,Unknown,15001,50000,0,Y,,
"",Franklin Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Rising Dividend Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Equity Income,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000188,Dow Chemical,Chemicals,,15001,50000,0,Y,Y,
"",Bank of America/Savings,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",American Europacific Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alliance Bernstein Small Cap Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Everbank Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",RidgeWorth Small Cap Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Everbank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Everbank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000025615,E*Trade Financial,Securities/Invest,,1001,15000,0,Y,,
"",Columbia Acorn International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000090,Bank Of America,Commercial Banks,,1001,15000,0,Y,Y,Y
"",E*Trade/Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000000123,American International Group,Insurance,,1,1000,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1,1000,0,Y,Y,
