orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Principal Global Large Cap Stock Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Butler Pappas LLP,Lawyers/Law Firms,,100001,250000,0,Y,,
"",Bank of America/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Principal Global Diversified Intl Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Janus Overseas Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Franklin Mutual Discovery Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Century Large Cap Growth II Fnd,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wells Fargo Advantag Small Co Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Templeton Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Equity Index 500 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Blue Chip Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",State Street Equity 500 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Principal Global Barrow Hanley Med Co Va,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Janus Mercury Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Gift 529 Aggressive Growth Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Gift 529 Aggressive Age Based Option,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Small Cap Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Rising Dividends Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000188,Dow Chemical,Chemicals,,15001,50000,0,Y,Y,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Bank of Florida/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",American Century Large Cap Value II,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Principal Financial,Misc Finance,,1001,15000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mellon Equity Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021991,Franklin Resources,Securities/Invest,,1001,15000,0,Y,,Y
"",Eltrade Checking/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
"",Baron Asset Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000123,American International Group,Insurance,,1001,15000,0,Y,Y,
"",American Beacon Large Cap Value Svc,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AllianceBernstein Intl Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1,1000,0,Y,Y,
D000025615,E*Trade Financial,Securities/Invest,,1,1000,0,Y,,
