orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",S&P 500 Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Russell 3000 Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Residential Rental,Real Estate,,100001,250000,0,Y,,
"",Blackrock T Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,65002,150000,0,Y,Y,Y
"",Wells Fargo/Sweep,Unknown,Cash/Money Market/Savings/Checking,51002,115000,0,Y,,
"",Large Cap US Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,30002,100000,0,Y,Y,Y
"",Emerging Markets Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Citigroup Common Stock Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,16002,65000,0,Y,Y,Y
"",Vanguard MSCI Emerging Markets ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
D000059660,United Bank,Commercial Banks,,15001,50000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,Y,Y,
"",Legg Mason Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Citigroup Employee Fund of Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000320,Chubb Corp,Insurance,,15001,50000,0,Y,Y,
D000021908,Chesapeake Energy,Oil & Gas,Mutual Fund,15001,50000,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Duke Energy Corp,Unknown,,2002,30000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Middleburg Financial Corp,Securities/Invest,,1002,16000,0,Y,,
"",Huntington Bancshares Inc,Commercial Banks,,1002,16000,0,Y,,
"",West Virginia Pub Employ Retirement Sys,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Vista Resources,Oil & Gas,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,Y
D000021773,Travelers Companies,Insurance,Unknown,1001,15000,0,Y,Y,Y
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,Y
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000066678,Kraft Foods Group,Food Process/Sales,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Edgewood Country Club,Recreation,,1001,15000,0,Y,,
D000023666,CME Group,Securities/Invest,,1001,15000,0,Y,Y,Y
"",Citigroup Venture Capital International,Securities/Invest,,1001,15000,0,Y,,
"",Citigroup Capital Partners II,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Citigroup Capital Partners I,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",BB&T Bank,Commercial Banks,,1001,15000,0,Y,,
D000000090,Bank Of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Alliance Petroleum,Oil & Gas,,1001,15000,0,Y,,
"",401K/ Wells Fargo ESOP Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
