orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Corker Properties X LP,Real Estate,,5500003,26000000,0,Y,,
"",SunTrust Banks Money Market,Unknown,Cash/Money Market/Savings/Checking,5004005,25060000,0,Y,,
"",Pointer QP LP,Securities/Invest,,5000001,25000000,0,Y,,
"",Corker Properties I Ltd,Retail Sales,,1000001,5001000,0,Y,,
"",TSW II Investments,Unknown,,1000001,5000000,0,Y,,
"",SMA Relationship Trust Series,Unknown,,1000001,5000000,0,Y,,
"",SanSar Capital Special Opportunity LP,Unknown,,1000001,5000000,0,Y,,
"","TSW, II, Investments IRA -",Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",Carrollton Centers Group,Retail Sales,,500002,1000000,0,Y,,
"",RMA Money Market,Unknown,Cash/Money Market/Savings/Checking,210006,550000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,265002,550000,0,Y,,
"",US Dollars (Currency),Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Loomis Sayles Securitized Asset Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Loomis Sayles High Income Opportunities,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Chinese Renminbi Yuan (Currency),Unknown,,250001,500000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,80003,200000,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,80003,200000,0,Y,Y,Y
"",Land/Dorothy Birchfield Butler Family,Real Estate,Mutual Fund,80003,200000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,65002,150000,0,Y,Y,Y
D000000123,American International Group,Insurance,,65002,150000,0,Y,Y,Y
"",Suncor Inc,Unknown,,51002,115000,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,31003,115000,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,51002,115000,0,Y,Y,Y
D000000163,Freddie Mac,Real Estate,,31003,115000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,31003,115000,0,Y,Y,Y
"",UK Pound (Currency),Unknown,Cash/Money Market/Savings/Checking,50001,101000,0,Y,,
"",Norwegian Krone (Currency),Unknown,Cash/Money Market/Savings/Checking,50001,101000,0,Y,,
"",New Zealand Dollar (Currency),Unknown,Cash/Money Market/Savings/Checking,50001,101000,0,Y,,
"",Hungarian Forint (Currency),Unknown,Cash/Money Market/Savings/Checking,50001,101000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,30002,100000,0,Y,Y,
D000031041,White Mountains Insurance Group,Insurance,,50001,100000,0,Y,,
D000030862,Vornado Realty Trust,Real Estate,,30002,100000,0,Y,Y,
D000000348,UnitedHealth Group,Health Services,,30002,100000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,30002,100000,0,Y,Y,Y
"",Standard & Poors Depository Receipts,Unknown,Mutual Fund,50001,100000,0,Y,,
D000037751,St Joe Co,Real Estate,,30002,100000,0,Y,Y,
"",Philippines Peso (Currency),Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000022170,Omnicom Group,Business Services,,30002,100000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,30002,100000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,30002,100000,0,Y,Y,Y
D000068481,Genzyme Corp,Pharm/Health Prod,,30002,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,30002,100000,0,Y,Y,Y
D000000163,Freddie Mac Bond,Real Estate,,30002,100000,0,Y,Y,Y
D000000089,FedEx Corp,Air Transport,,30002,100000,0,Y,Y,Y
"",Fed Republic of Brazil Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,30002,100000,0,Y,Y,
"","City of Chattanooga, TN Pension Plan",Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
D000000195,BNSF Railway,Railroads,,30002,100000,0,Y,Y,Y
"",American Tower,Telecom Svcs,,50001,100000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,17003,80000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,17003,80000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,17003,80000,0,Y,Y,Y
"",Novastar Financial,Misc Finance,,5005,75000,0,Y,,
"",Argonaut-USD,Unknown,Cash/Money Market/Savings/Checking,5005,75000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,16002,65000,0,Y,,
D000021773,Travelers Companies,Insurance,,16002,65000,0,Y,Y,Y
D000064283,Total SA,Oil & Gas,,16002,65000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,16002,65000,0,Y,Y,
"",SunTrust Banks/Checking,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Sprint Nextel,Telecom Svcs,,16002,65000,0,Y,,
D000037598,Simon Property Group,Real Estate,,16002,65000,0,Y,,
"",Nokia Corp,Telecom Svcs,,16002,65000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,16002,65000,0,Y,Y,
D000022108,Medco Health Solutions,Health Services,,16002,65000,0,Y,Y,Y
D000027441,Masco Corp,Misc Mfg/Distrib,,16002,65000,0,Y,,
D000022084,Lincoln National Corp,Insurance,,16002,65000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,16002,65000,0,Y,Y,Y
"",Fujifilm Holdings,Misc Mfg/Distrib,,16002,65000,0,Y,,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,16002,65000,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,16002,65000,0,Y,Y,Y
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,16002,65000,0,Y,,
D000000632,Allstate Corp,Insurance,,16002,65000,0,Y,Y,
D000022330,Yahoo! Inc,Internet,,15001,50000,0,Y,Y,
"",Xilinx Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,Y
"",USA Education,Unknown,Government Bond,15001,50000,0,Y,,
"",Tyco International,Pharm/Health Prod,,15001,50000,0,Y,,
"",Thermo Electron Corp,Misc Mfg/Distrib,,15001,50000,0,Y,,
