orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000619,Target Corp,Retail Sales,,1100003,2250000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,768006,1595000,0,Y,Y,
"",Bruce B Dayton 1966 Family Trust for MBD,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000001,1000001,1,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,204007,510000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,Y,
D000045801,US Bank,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,118005,345000,0,Y,Y,
"",Cash & Other,Unknown,Cash/Money Market/Savings/Checking,89012,335000,0,Y,,
D000000457,Corning Inc,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
"",Hutchison Whampoa Ltd,Sea Transport,,52003,130000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,19005,110000,0,Y,Y,
"",Sears Holdings,Retail Sales,,17003,83000,0,Y,,
"",Sara Lee Corp,Food Process/Sales,,17003,80000,0,Y,,
"",Sannmina Corp,Electronics Mfg/Eqp,,17003,80000,0,Y,,
D000000092,Reynolds American,Tobacco,,17003,80000,0,Y,Y,
D000022216,Regions Financial,Commercial Banks,,17003,80000,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,17003,80000,0,Y,Y,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,17003,80000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,16002,65000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,4004,60000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,4004,60000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,4004,60000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,4004,60000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,4004,60000,0,Y,Y,
D000051182,Gannett Co,Publishing,,4004,60000,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,4004,60000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,4004,60000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000024328,Best Buy,Retail Sales,,4004,60000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000064203,SIRVA Inc,Unknown,,15001,50000,0,Y,,
"",Hutchison Telecom,Telecom Svcs,,15001,50000,0,Y,,
D000022330,Yahoo! Inc,Internet,,3003,45000,0,Y,Y,
D000068479,Wellpoint Inc,Health Services,,3003,45000,0,Y,,
D000067533,Washington Post,Publishing,,3003,45000,0,Y,,
"",Walgreen Co,Retail Sales,,3003,45000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,3003,45000,0,Y,Y,
D000021573,Wachovia Corp,Commercial Banks,,3003,45000,0,Y,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,3003,45000,0,Y,,
D000030803,Ventas Inc,Real Estate,,3003,45000,0,Y,,
D000019731,UnitedHealthcare Corp,Insurance,,3003,45000,0,Y,,
D000000081,United Parcel Service,Air Transport,,3003,45000,0,Y,Y,
"",Teradyne Inc,Misc Mfg/Distrib,,3003,45000,0,Y,,
D000030315,Tektronix Inc,Electronics Mfg/Eqp,,3003,45000,0,Y,,
D000057391,Talisman Energy,Oil & Gas,,3003,45000,0,Y,,
"",Sprint Nextel,Telecom Svcs,,3003,45000,0,Y,,
D000000168,Southern Co,Electric Utilities,,3003,45000,0,Y,Y,
"",Solectron Corp,Electronics Mfg/Eqp,,3003,45000,0,Y,,
"",Shaw Communications Inc,Unknown,,3003,45000,0,Y,,
"",Puget Energy,Electric Utilities,,3003,45000,0,Y,,
D000028398,PNC Financial Services,Commercial Banks,,3003,45000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,3003,45000,0,Y,Y,
D000028090,OGE Energy,Electric Utilities,,3003,45000,0,Y,,
"",New York Times,Publishing,,3003,45000,0,Y,,
D000027522,MeadWestvaco Corp,Misc Mfg/Distrib,,3003,45000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,3003,45000,0,Y,Y,
D000027441,Masco Corp,Misc Mfg/Distrib,,3003,45000,0,Y,,
D000000174,Lehman Brothers,Securities/Invest,,3003,45000,0,Y,Y,
D000027185,Legg Mason,Securities/Invest,,3003,45000,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,3003,45000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,3003,45000,0,Y,Y,
"",Keyspan Corp,Oil & Gas,,3003,45000,0,Y,,
D000026944,Kansas City Southern,Railroads,,3003,45000,0,Y,Y,
D000034928,Jones Apparel Group,Misc Mfg/Distrib,,3003,45000,0,Y,,
"",iStar Financial,Real Estate,,3003,45000,0,Y,,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,3003,45000,0,Y,Y,
D000000171,International Paper,Forest Products,,3003,45000,0,Y,Y,
"",International Flavors & Fragrances,Chemicals,,3003,45000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,3003,45000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,3003,45000,0,Y,Y,
"",Genuine Parts Co,Automotive,,3003,45000,0,Y,,
D000000182,Ford Motor Co,Automotive,,3003,45000,0,Y,Y,
D000000205,Fannie Mae,Real Estate,,3003,45000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,3003,45000,0,Y,Y,
D000000468,Estee Lauder Companies,Misc Mfg/Distrib,,3003,45000,0,Y,Y,
D000021970,eBay Inc,Internet,,3003,45000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,3003,45000,0,Y,Y,
D000000561,DTE Energy,Electric Utilities,,3003,45000,0,Y,Y,
D000000279,DreamWorks SKG,TV/Movies/Music,,3003,45000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,3003,45000,0,Y,,
D000025111,Consolidated Edison Inc,Electric Utilities,,3003,45000,0,Y,Y,
