orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wachovia Bank Deposit Sweep Option,Unknown,Cash/Money Market/Savings/Checking,306385,306385,0,Y,,
"","5 Island Drive/Savannah, GA",Real Estate,,100001,250000,0,Y,,
"","111 Jacquelyn Drive/Savannah, GA",Real Estate,,100001,250000,0,Y,,
"","105 18th Street/Tybee Island, GA",Real Estate,,100001,250000,0,Y,,
"",Eaton Vance Tax Adv Dividend Income Fund,Unknown,Mutual Fund,120620,120620,0,Y,,
"",Diamonds Trust Series 1,Unknown,"Brokerage, IRA, 401k",110610,110610,0,Y,,
"",NASDAQ 100 Index,Unknown,Mutual Fund,101788,101788,0,Y,,
"",STI Classic Small Cap Value Equity Fund,Unknown,Mutual Fund,87722,87722,0,Y,,
"",STI Classic Georgia Tax Exempt Bond Fund,Unknown,Mutual Fund,68089,68089,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,,32301,67300,0,Y,,
"",STI Classic International Equity Fund,Unknown,Mutual Fund,61524,61524,0,Y,,
D000000090,Bank of America,Commercial Banks,,60993,60993,0,Y,Y,
"",Wachovia Preferred Fund,Unknown,Mutual Fund,56760,56760,0,Y,,
D000032911,Cousins Properties,Real Estate,,52300,52300,0,Y,,
"","Ferguson Avenue/Savannah, GA",Unknown,Unknown,15001,50000,0,Y,,
"",STI Classic Mid Cap Equity Fund,Unknown,Mutual Fund,42469,42469,0,Y,,
"",STI Classic Prime Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,41004,41004,0,Y,,
"",US Treasury Strips,Unknown,Government Bond,40718,40718,0,Y,,
"",Nuveen Preferred & Convertible Incm Fund,Unknown,Mutual Fund,38218,38218,0,Y,,
"",BlackRock Global Energy & Resource Trust,Misc Energy,,37545,37545,0,Y,,
"",STI Classic Small Cap Growth Fund,Unknown,Mutual Fund,34120,34120,0,Y,,
"",Cert of Accrual Ser A 05/06 Treas SIP,Unknown,Government Bond,32656,32656,0,Y,,
D000064710,Enbridge Energy Partners,Oil & Gas,,16472,30471,0,Y,,
"",Knightsbridge Tankers,Unknown,,28416,28416,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,28300,28300,0,Y,Y,Y
D000000123,American International Group,Insurance,,27910,27910,0,Y,Y,
"",Van Kampen Emerging Growth Fund,Unknown,Mutual Fund,26000,26000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,25550,25550,0,Y,Y,Y
"",Powerwave Technologies,Electric Utilities,,25440,25440,0,Y,,
"",Electronic Arts,Electronics Mfg/Eqp,,25412,25412,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,22184,22184,0,Y,Y,
"",Nuveen Equity Premium Income Fund,Unknown,Mutual Fund,20250,20250,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,17440,17440,0,Y,Y,
"",Cert of Accrual Ser S 2/06 Treas SIP,Unknown,Government Bond,17414,17414,0,Y,,
D000000209,United Technologies,Defense Aerospace,,16536,16536,0,Y,Y,Y
"",Nokia Corp,Telecom Svcs,,15670,15670,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,15378,15378,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,15268,15268,0,Y,Y,
"",Wachovia SP IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,14927,14927,0,Y,Y,
