orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Church Street Properties/Marietta, GA",Real Estate,,1000001,5000000,0,Y,,
"","North Carolina Ave SE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Courtyard Properties,Real Estate,,500001,1000000,0,Y,,
"",GMB Properties,Real Estate,,250001,500000,0,Y,,
"",Davis New York Venture Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",West Cobb Properties,Real Estate,,100001,250000,0,Y,,
"",PIMCO Renaissance Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Marietta Outpatient Surgery,Health Services,,100001,250000,0,Y,,
"",Columbia Strategie Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Calamos Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",BG Properties Adrian Place,Real Estate,,100001,250000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Scudder Global Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000042474,Roche Holdings,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Eaton Vance Worldwide Health Fund,Misc Health,,50001,100000,0,Y,,
"",Community Bank of the South,Commercial Banks,,50001,100000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,30002,100000,0,Y,Y,Y
"",Calamos Growth & Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",AIM Premier Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Aim Diversified Dividend Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Health Care Fund,Hospitals/Nurs Homes,,15001,50000,0,Y,,
"",SunAmerica Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Scudder Flag Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Matria Healthcare,Misc Health,,15001,50000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Home Holdings Corp,Unknown,,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Franklin Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dillards Inc,Retail Sales,,15001,50000,0,Y,,
"",Delaware Trend Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,15001,50000,0,Y,Y,
"",America Fund Great Companies Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Conseco Inc,Insurance,,1002,16000,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Sprint Nextel,Telecom Svcs,,1001,15000,0,Y,,
"",Schwab Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000065473,Coca-Cola Enterprises,Food & Beverage,,1001,15000,0,Y,Y,Y
"",Biogen Idec,Pharm/Health Prod,,1001,15000,0,Y,,
"",Ener I,Unknown,,1,1000,0,Y,,
