orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000032302,CapitalSource Inc,Finance/Credit,,55000002,75000001,1,Y,,Y
"",Congressional Bancshares Inc,Commercial Banks,,6000002,30000000,0,Y,,
"",Wells Fargo Bank Account,Unknown,Cash/Money Market/Savings/Checking,5016003,25065000,0,Y,,
"",Goldman Sachs/Cash & MMA,Unknown,Cash/Money Market/Savings/Checking,5000001,25000000,0,Y,,
"",Farallon Capital Partners LP,Securities/Invest,,5000001,25000000,0,Y,,
"",Alliance Partners,Business Services,,5000001,25000000,0,Y,,
"",Acacia Partners LP,Real Estate,,5000001,25000000,0,Y,,
"",Lone Cascade LP,Securities/Invest,,2000002,10000000,0,Y,,
"",American Steadfast LP,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",Wells Fargo/Money Market Account,Unknown,Cash/Money Market/Savings/Checking,2000002,6000001,1,Y,,
"","Residential Rental Property/Rehoboth Beach, DE",Real Estate,,1000001,5000000,0,Y,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Partnership Investments (Family Trust),Misc Finance,,1000001,5000000,0,Y,,
"",Oakmark International Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Note receivables from Key Bridge Partner,Unknown,Note/Note Receivable,1000001,5000000,0,Y,,
"",Luxor Capital Partners LP,Securities/Invest,,1000001,5000000,0,Y,,
"",Federated US Treasury Cash Reserves #125/Money Mkt,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"",Demand loan receivable from John K Delan,Unknown,Note/Note Receivable,1000001,5000000,0,Y,,
"",BlueSpruce Fund LP,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Alliance Partners Management,Securities/Invest,,1000001,5000000,0,Y,,
"",Acacia Partners LP,Securities/Invest,,1000001,5000000,0,Y,,
"",Healthpoint Capital Partners II LP,Pharm/Health Prod,,750002,1500000,0,Y,,
"",Wells Fargo - Trust Money Market accounts,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Lone Tamarack LP,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",HCP Private Equity Fund II LP,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",EVR Investment LLC,Unknown,,500001,1000000,0,Y,,
"",Maryland State Health & Hgr Eductnl bonds,Unknown,Government Bond,350002,750000,0,Y,,
"",Ohio Higher Educational Facs bond,Unknown,Government Bond,200002,500000,0,Y,,
"",Muni Bond,Unknown,Government Bond,200002,500000,0,Y,,
"",Maryland State Dept of Transportation Bond,Unknown,Government Bond,200002,500000,0,Y,,
"",Jupiter JCF AIV II Special LP,Unknown,,200002,500000,0,Y,,
"",JC Flowers II LP,Securities/Invest,Mutual Fund,200002,500000,0,Y,,
"",Bank of America/US Trust - bank accounts,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Allstate (variable annuity) - DCA + 12 M,Unknown,Mutual Fund,250001,500000,0,Y,,
D000031087,Williams-Sonoma Inc,Retail Sales,,100001,250000,0,Y,,
"",Waterworks - bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Water & Sewer bond,Unknown,Government Bond,100001,250000,0,Y,,
"",VIS Multicap Growth Portfolio,Unknown,Mutual Fund,100001,250000,0,Y,,
"",VIP Contrafund 2-Fidelity,Unknown,Mutual Fund,100001,250000,0,Y,,
"",University Systems of MD Auxilary Unref,Unknown,Government Bond,100001,250000,0,Y,,
"",University Systems of Maryland Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Tempur Sealy International,Unknown,,100001,250000,0,Y,,
"",Stephen F Austin TX bond,Unknown,Government Bond,100001,250000,0,Y,,
D000042327,Signet Jewelers,Retail Sales,,100001,250000,0,Y,,
D000037533,Sherwin-Williams Co,Chemicals,,100001,250000,0,Y,,
"",S Regl GA Joint Dev Auth Revenue bond,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Ref - Cons Public Impt bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Ref - CNS Pub Impt Proj bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Ref & Municipal Purpose - bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Ref & Mun Purp bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Proj Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Prince Georges County, MD Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Pennsylvania State Turnpike Comm Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Pennsylvania State Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Pall Corp,Misc Mfg/Distrib,,100001,250000,0,Y,,
"",One PacificCoast Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Office Properties Wash State bond,Unknown,Government Bond,100001,250000,0,Y,,
"",O'Reilly Automotive,Automotive,,100001,250000,0,Y,,
"",Northhampton Boro PA Muni Auth Water Revenue bond,Unknown,Government Bond,100001,250000,0,Y,,
"",New Mexico Fin Auth Transp bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Mowhawk Industries,Unknown,,100001,250000,0,Y,,
"",Missouri Environmental Impt Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Michigan Hosp Fin Authority Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Miami-Dade County, FL Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Maryland State Transportation Auth - bond,Unknown,Government Bond,100001,250000,0,Y,,
D000035628,Markel Corp,Insurance,,100001,250000,0,Y,,
D000022062,Kirby Corp,Sea Transport,,100001,250000,0,Y,Y,
"",Invesco VI S&P 500 Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Health Systems Revenue - bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Harley Davidson Inc,Automotive,,100001,250000,0,Y,,
"","Harford County, MD Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Frederick County, MD Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Fixed Income muni bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Family Bulldog Fund LP,Unknown,Mutual Fund,100001,250000,0,Y,,
"",East Capitol Venture LLC,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Dentsply International,Pharm/Health Prod,,100001,250000,0,Y,,
"",D3 Family Bulldog Fund LP,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Consol Public Impt - bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Citizens Property Insurance,Insurance,,100001,250000,0,Y,,
"","Carroll County, MD Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",CapitalSource Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Calcasieu Parish LA School District Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Allegany County, MD Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Pediatric Services Holding Corp,Health Professionals,,100002,200000,0,Y,,
"",H2D3V4 LP,Unknown,,100002,200000,0,Y,,
"","Worcester County, MD Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Wolverine World Wide Inc,Unknown,,50001,100000,0,Y,,
"",Wells Fargo/Money Market (Trust),Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Wells Fargo Funds Tr Advantage Money Mar,Unknown,Mutual Fund,50001,100000,0,Y,,
"",VIP Mid Cap Class 2-Fidelity,Unknown,Mutual Fund,50001,100000,0,Y,,
"",VIP Global Hard Assets-Van Eck,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Transdigm Group,Air Transport,,50001,100000,0,Y,,
"",Paychex Inc,Business Services,,50001,100000,0,Y,,
"",Pacific Life variable universal life in,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MSC Indl Direct Inc,Unknown,,50001,100000,0,Y,,
"","Montgomery County, MD Bond",Unknown,Government Bond,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Micros Systems Inc,Unknown,,50001,100000,0,Y,,
"",Managed Bond-PIMCO,Unknown,Mutual Fund,50001,100000,0,Y,,
"",International Large Cap MFS,Unknown,Mutual Fund,50001,100000,0,Y,,
D000052042,IHS Inc,Business Services,,50001,100000,0,Y,Y,
"",Garmin Ltd,Telecom Svcs,,50001,100000,0,Y,,
"",First Republic Bank San Francisco,Commercial Banks,,50001,100000,0,Y,,
"",Charles Schwab/Trust Money Market Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000021899,CBRE Group,Real Estate,,50001,100000,0,Y,Y,Y
D000042594,Cabela's Inc,Retail Sales,,50001,100000,0,Y,,
"",Brookfield Asset Mgmt,Unknown,,50001,100000,0,Y,,
"",Amphenol Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000047109,Ametek Inc,Misc Mfg/Distrib,,50001,100000,0,Y,,
D000046542,Airgas Inc,Chemicals,,50001,100000,0,Y,Y,
"",Wells Fargo/Cash,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",JCF II AIV K LP,Unknown,,16002,65000,0,Y,,
"",Water Systems - bonds (partial call),Unknown,Government Bond,15001,50000,0,Y,,
"",Water System Revenue bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Virtus Balanced,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Scripps Network Interactive,Unknown,,15001,50000,0,Y,,
"",Real Estate-Morgan Stanley,Real Estate,Mutual Fund,15001,50000,0,Y,,
D000055352,Perkinelmer Inc,Misc Mfg/Distrib,,15001,50000,0,Y,,
"","New York, NY Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Mass Mutual Whole Life Policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Indiabulls Real Estate Ltd,Real Estate,,15001,50000,0,Y,,
"",Heico Corp,Air Transport,,15001,50000,0,Y,,
"",Friends of St Patrick's Episcopal Day School,Unknown,,15001,50000,0,Y,,
"",Congressional Bank/bank account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",D3 - Holt Distressed Property Fund 2010,Unknown,Mutual Fund,2002,30000,0,Y,,
D000037206,Rollins Inc,Misc Services,,1001,15000,0,Y,,
"",Indiabulls Infrastructure & Power Ltd,Unknown,,1001,15000,0,Y,,
"",Fidelity Municipal Money Market/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fidelity Asset Manager 50% Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,Y
"",Bristol Waldorf LP,Real Estate,,1001,15000,0,Y,,
"",Blount International Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Bank of America/Trust accounts,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",HSH AIV 1 Trust,Unknown,,2,2000,0,Y,,
"",WF Holding Co,Unknown,,1,1000,0,Y,,
