orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Davis New York Venture Cl A,Unknown,Mutual Fund,500000,500000,0,O,,
"",Retirement Growth,Unknown,Mutual Fund,100001,250000,0,O,,
"",Powershares II S&P 500 ETF,Unknown,Mutual Fund,65002,150000,0,O,,
"",Merrill Lynch Large Cap Growth Portfolio,Unknown,Mutual Fund,65002,150000,0,O,,
"",Victor Vy Ca UN HSD Bond,Unknown,Government Bond,50001,100000,0,O,,
"",Seminole Cnty FL Sch Brd Bond,Unknown,Government Bond,50001,100000,0,O,,
"",Leander Tex Indpt Sch Bond,Unknown,Government Bond,50001,100000,0,O,,
"",JPMorgan Large Cap (EIF),Unknown,Mutual Fund,50001,100000,0,O,,
"",Intermediate Bond Portfolio,Unknown,Mutual Fund,50001,100000,0,O,,
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"","Du Page Cnty, IL FST Bond",Unknown,Government Bond,50001,100000,0,O,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,50001,100000,0,O,,
"",WGL Holdings,Oil & Gas,,15001,50000,0,O,,
"",T Rowe Price International Stock,Unknown,Mutual Fund,15001,50000,0,O,,
"",Synchrony Bank,Commercial Banks,Unknown,15001,50000,0,O,,
"",Russell Mid Cap Growth,Unknown,Mutual Fund,15001,50000,0,O,,
"",Palatine IL Corp Purpose Bond,Unknown,Government Bond,15001,50000,0,O,,
"",Miami Beach FL Bond,Unknown,Government Bond,15001,50000,0,O,,
D000000172,Metlife Inc,Insurance,,15001,50000,0,O,Y,
"",Maryland St CDa Dept Hsg-Cmnty Bond,Unknown,Government Bond,15001,50000,0,O,,
"",JHAM Life,Unknown,Insurance policies & Annuities,15001,50000,0,O,,
"",International Index Portfolio,Unknown,Mutual Fund,15001,50000,0,O,,
"",Growth and Income Portfolio,Unknown,Mutual Fund,15001,50000,0,O,,
"",Global Resources,Unknown,Mutual Fund,15001,50000,0,O,,
"",Fixed Period Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
"",DFa World Equity Portfolio,Unknown,Mutual Fund,15001,50000,0,O,,
"",Deutsche Real Estate Securities (EIF),Real Estate,,15001,50000,0,O,,
"",Baron Growth Portfolio Service Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,O,,
"",TIAA-CREF Retirement-TIAA Traditional,Unknown,Mutual Fund,1001,15000,0,O,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Met Life Insurance Co Deferred Annuities,Unknown,Insurance policies & Annuities,1001,15000,0,O,,
"",JHAMTotal Stoc,Unknown,Insurance policies & Annuities,1001,15000,0,O,,
"",JHAM Fundamental Value (EIF),Unknown,Mutual Fund,1001,15000,0,O,,
"",JHAM Fundamental Large Cap Value,Unknown,Mutual Fund,1001,15000,0,O,,
"",FPA Perennial Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",DC Income Bond,Unknown,Government Bond,1001,15000,0,O,,
"",Boston Capital Private Tax Credit Fund,Unknown,Mutual Fund,1,1000,0,O,,
