orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Rental Property/Bethany Beach, DE",Real Estate,,1000001,5000000,0,Y,,
"",Nuveen Quality Municipal Bond Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
D000068479,Wellpoint Inc,Health Services,,500001,1000000,0,Y,,
"",Heritage Family of Funds Cash Trust,Unknown,Cash/Money Market/Savings/Checking,350002,750000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
D000041687,Emmis Broadcasting,TV/Movies/Music,,100001,251000,0,Y,,
"",American Funds Small Cap World Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Capital Income Builder,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds American Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Nastech Pharmaceuticals,Pharm/Health Prod,,51002,115000,0,Y,,
"",Curis Inc,Pharm/Health Prod,,30002,100000,0,Y,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000064680,Dendreon Corp,Unknown,,16002,65000,0,Y,,
D000055292,PDI Inc,Business Services,,15001,50000,0,Y,,
"",Golden State Foods,Food Process/Sales,,15001,50000,0,Y,,
"",Dyax Corp,Unknown,,15001,50000,0,Y,,
"",American Funds Group Tax Exempt Money Fd,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000023867,Allied Capital,Securities/Invest,,15001,50000,0,Y,Y,
"",TIAA-CREF Traditional,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028396,PNC Bank Corp,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",National Bank Indianapolis,Commercial Banks,,1001,15000,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000025615,E*Trade Bank,Commercial Banks,,0,1000,0,Y,,
