orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Retirement Plans,Unknown,Government Bond,1000001,5000000,0,Y,,
"",Vanguard Total Stock Market Index Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Personal res/rental property New Jersey,Real Estate,,250001,500000,0,Y,,
"",Vanguard Prime Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Templeton Funds Income Foreign Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Scudder Reef Real Estate Securities Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",Government Sec/Strips Tint IRAs,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,30002,100000,0,Y,Y,Y
"",Alex Brown Cash Reserve Fund,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Equitable Life Assurance Soc 403b,Unknown,,15001,50000,0,Y,,
D000021973,Entercom Communications,TV/Movies/Music,,15001,50000,0,Y,,Y
D000000217,American Express,Finance/Credit,,15001,50000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,1001,15000,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",US Senate FCU/Checking/Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",US Savings Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",Templeton Developing Markets Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000530,Lucent Technologies,Telecom Svcs,,1001,15000,0,Y,Y,
"",Israel Bonds,Misc Finance,Government Bond,1001,15000,0,Y,,
"",Hudson United Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000024209,Avaya Inc,Telecom Svcs,,1001,15000,0,Y,Y,
"",1976 Jaguar personal car,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Agere Systems,Electronics Mfg/Eqp,,0,2000,0,Y,,
"",Safeguard Scientific,Securities/Invest,,0,1000,0,Y,,
"",Reserve Fund,Securities/Invest,Mutual Fund,0,1000,0,Y,,
"",Chromovision Med System,Unknown,,0,1000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,0,1000,0,Y,Y,Y
