orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wells Fargo Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
"","Undeveloped land/Utah County, UT",Real Estate,,1001,15000,0,Y,,
"",Templeton Dragon Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sun America Alternative Strategies,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SIMT Real Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Tax Free Fund for Utah,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI SIMT S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Real Estate Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",SEI Permanent Portfolio,Unknown,,1001,15000,0,Y,,
"",SEI Leuthold Asset Allocation,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Ivy Asset Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI International Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Hussman Strategic Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Highbridge Stat Market Neutral Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI High Yield Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Gateway Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Emerging Markets Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Direxion Comm Trends,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mathews China Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lord Abbett Short Duration Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P GSCI Commodity Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Highland Floating Rate Advanced,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hatch Trust Fund for Legal Fees & Costs,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",FMI Large Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Overseas Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Edries N Hansen Properties,Real Estate,,1001,15000,0,Y,,
"",Edries N Hansen Investment,Unknown,Unknown,1001,15000,0,Y,,
"",Eaton Vance Floating Rate Fund,Unknown,,1001,15000,0,Y,,
"",Contract Receivable Walter J Plumb III,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Cambridge Investment Research,Misc Finance,,1001,15000,0,Y,,
"",Blackrock Real Asset Equity Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Bank of America/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,0,1000,0,Y,,
"",SEI Core Fixed Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
